epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
20,0,0x1876d81b0b343192c59e97f9cba16bd8dc23f0fb,2.904065,1772530232,4e34c2f335ab18a29119c380f8fb47075a43d17e9ff901c82fdbc54c8c998f4e,242,121.00,3.15,2,5,3,0.009737,0.597757,TopoStake,pog(D=3_omega=1.00),1.31,98,0
20,1,0x8823923e5195f067c08810e36f46eb413ba22458,3.594139,1772530234,80f4bda8b3a99f75aa024ddd4ad822318e5fdfd87d98e1c0469f977ea8a0ec5a,199,99.50,3.78,1,6,4,0.009738,0.598137,TopoStake,pog(D=3_omega=1.00),1.01,99,0
20,2,0x015f92da24ee3ddbee68c4fe75679e9771f6ce44,3.023410,1772530236,d7754cb099898f128df6a853459f985a23c868967d007a17af0c8f5fb9d6347c,201,67.00,4.73,1,7,5,0.009751,0.598765,TopoStake,pog(D=3_omega=1.00),2.02,100,0
20,3,0x251d5c9c13f2e28438778c52ea591567f54ffcce,2.745802,1772530239,f1dc81bd004ba68391ec59729942ae125878e5c388f10a339f139f441ed641a6,245,122.50,3.54,1,5,4,0.009754,0.599145,TopoStake,pog(D=3_omega=1.00),1.73,101,0
20,4,0x70fa61ab7dcb1b1a61a8d8893472aba12caa8807,0.273568,1772530241,699dd13fcfe59289c638b21e43416cd0572f979fdde8e9b5d575dc416b9ea1ec,178,89.00,4.34,1,6,4,0.009752,0.599426,TopoStake,pog(D=3_omega=1.00),1.55,102,0
21,0,0x50fd7cec35d6da8c1ceeb02c78df7b739d3dadb5,1.835746,1772530243,ed3883a97ffa4bd7d702c82799925d30d4512711d4f0df5186e48a3d28b91254,187,93.50,4.37,2,6,4,0.009709,0.597802,TopoStake,pog(D=4_omega=1.00),1.56,103,0
21,1,0x04b366c0ed487e2dcc7b1ae7c2447921e88141c9,9.817613,1772530245,db751c2559b484f19102cbf5f5da939b75aa05dd65a30245d4fed3c3bb6ab4aa,182,91.00,4.79,1,7,5,0.009692,0.597682,TopoStake,pog(D=4_omega=1.00),1.52,104,0
21,2,0x0d91704595bff3aec25d40822498a51c62b05e3a,1.140888,1772530247,d935188daef57700e60d212fceb6b115042903fc678c3da86ffa6be17509da7b,235,117.50,3.53,1,5,4,0.009806,0.598829,TopoStake,pog(D=4_omega=1.00),1.25,105,0
21,3,0xf4953923a9081e03f1635145123e37c6ce528727,4.794353,1772530249,cb569c00a30a5ec5ee3ffd22b360183074f7c8df4462fa71dc1032e91697cbab,212,106.00,3.98,2,6,4,0.009777,0.598188,TopoStake,pog(D=4_omega=1.00),1.15,106,0
21,4,0x178e5dbcef0cb83718ec3463e82e2d5fd3c9f98a,4.356045,1772530251,e1128ed4d0516625873c0eeee040d210d4c450d1339034b54e7d48e7e56a3423,207,69.00,5.11,2,7,5,0.009807,0.599141,TopoStake,pog(D=4_omega=1.00),2.17,107,0
22,0,0x50fd7cec35d6da8c1ceeb02c78df7b739d3dadb5,2.836656,1772530253,13460acd761bde35ca0b4a706e4961289372754f240fe78065d7eb55cfae1c2a,246,123.00,4.20,1,6,4,0.009830,0.599987,TopoStake,pog(D=4_omega=1.00),1.88,108,0
22,1,0x61164cafd336ef80bc09a7a7732a184af471bf81,1.766008,1772530255,d19ec985d75b2e0073c9e7f076855b5ca15c2bb94d4281a322b4791fd5e6682c,117,117.00,4.63,2,6,5,0.009828,0.600265,TopoStake,pog(D=4_omega=1.00),1.01,109,0
22,2,0x1876d81b0b343192c59e97f9cba16bd8dc23f0fb,3.905078,1772530257,b25d89beee351d518074cf572c6a6800ec235976b93177dc723fdf827b7d3f30,193,96.50,4.32,1,6,4,0.009809,0.600070,TopoStake,pog(D=4_omega=1.00),1.48,110,0
22,3,0x02218c04784c98d06242d62fad6eaa7a7ef0d10f,7.892878,1772530259,13bccd8f9f31873ec47685fb6ecafe86223b7f992a598872bb7c16516b5e6030,183,91.50,3.99,1,6,4,0.009823,0.600763,TopoStake,pog(D=4_omega=1.00),1.43,111,0
22,4,0x8456a19e349daf66fd57cc13012a8eb7ed13f99e,0.131369,1772530261,0548308f66e9bf1b9e7c2719032cfe04892c3e7c481704ff14da4a4637d6a694,235,117.50,3.02,2,5,3,0.009901,0.601854,TopoStake,pog(D=4_omega=1.00),1.16,112,0
23,0,0x04cb4f4da7f4a0ef24cef3f3f17e268e928eb057,3.981005,1772530263,1729aa253b701173b34165d620e71c8acd8282c78ba73c129872078d07f8f80e,154,77.00,4.34,1,6,4,0.009855,0.599987,TopoStake,pog(D=3_omega=1.00),1.03,113,0
23,1,0x81193196c1dbdbf80709d43a5af5ce21c201fbd7,4.053870,1772530266,240207378a86b4448df67354595c2dbf1994410cceefb1b8a8a20ea9b4687119,242,80.67,3.37,2,5,3,0.009871,0.600684,TopoStake,pog(D=3_omega=1.00),1.75,114,0
23,2,0x4e4f8d26e08ed7bc47317628f39dcbd0d62a4b92,0.162442,1772530267,7ad90cfe34e600d0419304d89eba21e6754b04e2ac7983cf31fa99e8b47aecc4,204,102.00,4.24,2,6,4,0.009886,0.601379,TopoStake,pog(D=3_omega=1.00),1.56,115,0
23,3,0x201a0986890f62993aad9a27774df79626864d3c,1.250005,1772530269,c1d2a7414800f5a899e29d18355d412528ceb066d008553438ad9f67954da1cc,100,100.00,4.27,2,6,4,0.009842,0.599575,TopoStake,pog(D=3_omega=1.00),1.05,116,0
23,4,0x282f43759e22b50aa7989261c51c367f325c3f91,0.225381,1772530271,6d3b895ee7b5f319ab1ecd230b1069de319d218b6c4a2536bc1992474708bd70,204,102.00,3.86,1,5,4,0.009814,0.599011,TopoStake,pog(D=3_omega=1.00),1.48,117,0
24,0,0x26068e22dcfb75b959a122f7af57861ce27d283d,0.557582,1772530273,64a51898141b05ae5a6ca13b930bfc4903f02f1921dd0e662cad39e2edd3f4c6,179,89.50,4.22,1,6,4,0.009771,0.597314,TopoStake,pog(D=3_omega=1.00),1.56,118,0
24,1,0x5c1d249a9caa8cc690b3b6d68942228d3a54dbbd,0.331553,1772530275,98b78d4d2ec8c6d34ad4fbea9453c7e1ee2699c2fa5155be689b3d5487e922b8,250,83.33,3.88,1,5,4,0.009733,0.596049,TopoStake,pog(D=3_omega=1.00),2.30,119,0
24,2,0x11cda440efbd7feef624c5cb807ae62e7c888299,0.626949,1772530278,36cb73045a36f74638c7d86dc2e6a86a49dd9383957030b1fb26eef13996461c,223,111.50,4.29,2,6,4,0.009693,0.594492,TopoStake,pog(D=3_omega=1.00),1.94,120,0
24,3,0xcf3b4caec12975b031486285f3b6058f6aaab23f,2.447811,1772530279,88068d551def54cf96c9df844dcfb0bdabb7927fe8a42cae3646765c4dad47a2,205,102.50,3.67,1,5,4,0.009693,0.594493,TopoStake,pog(D=3_omega=1.00),1.60,121,0
24,4,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,0.955890,1772530281,25d484a89a3e1f8e7f030fa5bd9dcc8681a33b5df5cc7095cec80017b1244582,93,93.00,4.27,1,6,4,0.009648,0.593432,TopoStake,pog(D=3_omega=1.00),1.00,122,0
25,0,0xd1cd4b808ce6b2841ad42746b64c5a047e857ef0,1.452139,1772530283,b5334bd8c339a2bd157778d03ec5629eeae392960cf0b48f15c5c5211159da81,199,99.50,3.70,1,6,4,0.009617,0.592579,TopoStake,pog(D=3_omega=1.00),1.54,123,0
25,1,0x18ace4e65d3ed57483716c290eaa5dc80fff66a1,5.113472,1772530285,1af2ba2e73ddad8e0e9263738e961e3cfef62f7a23f31527de17ddcab02663e2,177,88.50,4.77,1,6,5,0.009594,0.592159,TopoStake,pog(D=3_omega=1.00),1.50,124,0
25,2,0x02218c04784c98d06242d62fad6eaa7a7ef0d10f,8.894838,1772530287,15508256bc0510778ace8edd7258290b339e7ef9c5931a201444fd96b4df9430,228,114.00,3.81,1,6,4,0.009624,0.593120,TopoStake,pog(D=3_omega=1.00),1.24,125,0
25,3,0x8456a19e349daf66fd57cc13012a8eb7ed13f99e,1.132091,1772530289,8d5d541de7c8120193f5104469181e5008279186cea88d4ff05f5340c4f49a9b,250,83.33,3.19,2,5,3,0.009710,0.594192,TopoStake,pog(D=3_omega=1.00),2.02,126,0
25,4,0xf125206c49b55132031b20e3bfedb1758a05ee0d,4.024819,1772530292,5fa7f14cf68a84bc0975cdcb4ae8983ce426f4ba7d0ff091d0b1c9c999b07656,204,102.00,4.38,2,6,4,0.009681,0.593485,TopoStake,pog(D=3_omega=1.00),1.58,127,0
26,0,0x0658b0ee660469a924b63a95d5150c3e085ad23b,2.391087,1772530293,c7886a8d6007c2ae9a42e46394ec0f5239b3dab8a7f0d779fea43166a66489f7,192,96.00,4.21,2,7,4,0.009695,0.594146,TopoStake,pog(D=4_omega=1.00),1.71,128,0
26,1,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,0.062791,1772530295,83aab458735f7bccfc9ffd5e2a50b0764f648afe9cd9d40808cb7b8315eec00c,103,103.00,3.39,2,5,3,0.009684,0.594246,TopoStake,pog(D=4_omega=1.00),1.00,129,0
26,2,0x5bd5d36188a8abc8d9e620070d512a6872516c68,0.803130,1772530297,4ce87bab6b049062aaa84cfde6dc6e84f411845be39e6afd88c52aa84f5cae25,171,85.50,3.83,1,6,4,0.009641,0.592232,TopoStake,pog(D=4_omega=1.00),1.50,130,0
26,3,0x015f92da24ee3ddbee68c4fe75679e9771f6ce44,4.025110,1772530299,a84ac0471e836c88647b9411b063c97244b783075f49b523eb716cd48ceb2333,233,116.50,4.21,2,6,4,0.009608,0.591199,TopoStake,pog(D=4_omega=1.00),1.48,131,0
26,4,0x26896082d5b826a8bd78bb91973a2e197c7f424f,0.053777,1772530301,3beff3dabddeddce0e2e83c77fc1c7787823a2c12c872fdd2b77f46be9e5c7e5,250,125.00,3.34,1,5,3,0.009621,0.591840,TopoStake,pog(D=4_omega=1.00),1.19,132,0
27,0,0xf4953923a9081e03f1635145123e37c6ce528727,5.795255,1772530304,258290eea197a05147cc7a5cb11e8782c9aa46b74eb4173d7bb60ce24c711fff,245,81.67,4.21,1,6,4,0.009578,0.589799,TopoStake,pog(D=3_omega=1.00),1.98,133,0
27,1,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,1.465735,1772530305,26aa4dbaf533a7432177f8f5bbcf8ffabbebeb8bd8d638197d885241b202e9ad,195,97.50,5.13,1,6,5,0.009578,0.589800,TopoStake,pog(D=3_omega=1.00),1.73,134,0
27,2,0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4,0.284261,1772530307,0a43c8bc835e015665b6a0cfeefe8e6140991032747e38a2dcbe6eedb8cd0d98,138,138.00,3.43,2,5,4,0.009555,0.589367,TopoStake,pog(D=3_omega=1.00),1.27,135,0
27,3,0x201a0986890f62993aad9a27774df79626864d3c,2.251080,1772530309,3d4d423202d7a9fca86eb5933598689363b03efad87477af09e4144fbbf1ad08,201,100.50,4.29,2,6,4,0.009516,0.587737,TopoStake,pog(D=3_omega=1.00),1.47,136,0
27,4,0x02218c04784c98d06242d62fad6eaa7a7ef0d10f,9.896604,1772530311,a7eb48cf5f1efca5960bd4cd2985682e621f1434341acaa46cf7113c762a78a1,211,105.50,3.79,1,5,4,0.009504,0.587770,TopoStake,pog(D=3_omega=1.00),1.41,137,0
28,0,0x276c89bd2324701b11ea1c02ca958992005b3e3b,1.118108,1772530313,fd328ad8dcb474a02f29d82cf6d8d3ed79b221770a33b50d9c25946cd400a4a3,250,125.00,3.16,1,5,3,0.009597,0.588826,TopoStake,pog(D=3_omega=1.00),1.16,138,0
28,1,0x178e5dbcef0cb83718ec3463e82e2d5fd3c9f98a,5.357349,1772530315,64b97f805b31a5da620501cfed95cbeb74304b24c6d78babedad5f1851a67df5,236,78.67,3.92,1,5,4,0.009569,0.588090,TopoStake,pog(D=3_omega=1.00),1.86,139,0
28,2,0x04b366c0ed487e2dcc7b1ae7c2447921e88141c9,10.819652,1772530317,9c7d6c8f65dedd80ab7b8b19c4b0a3b120a3a6272e87f8dc085002f96abd4925,194,97.00,4.13,1,6,4,0.009599,0.589054,TopoStake,pog(D=3_omega=1.00),1.61,140,0
28,3,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,1.047423,1772530319,598d0f3bcb94360cd1df3358243221b508d523a19b55fd6aa3717bf41f2c4b03,100,100.00,3.73,2,5,4,0.009599,0.589056,TopoStake,pog(D=3_omega=1.00),1.00,141,0
28,4,0x9526592b4d932162e924e5f156720891aee464f8,3.357024,1772530321,fcfa441780939dcfefaa59dc09ab6b1db04c23441407297046e85c5ff8332225,169,84.50,4.12,1,6,4,0.009674,0.589300,TopoStake,pog(D=3_omega=1.00),1.54,142,0
29,0,0x1d20c49c356c7ab4d2c5e12f8c3ec2230f3b0431,1.115236,1772530323,d4fe5e34fb7fb37a7104115560b424050d2db5f1b8a66b0520d4c67af4aabb8e,176,88.00,4.35,1,6,5,0.009675,0.589702,TopoStake,pog(D=4_omega=1.00),1.55,143,0
29,1,0x04cb4f4da7f4a0ef24cef3f3f17e268e928eb057,4.983588,1772530325,e616011668f7005b95db9f935e9a0cc0f170432d33d039ebfa6c04c6ad232bb2,229,114.50,3.52,1,5,4,0.009647,0.588931,TopoStake,pog(D=4_omega=1.00),1.35,144,0
29,2,0x70fa61ab7dcb1b1a61a8d8893472aba12caa8807,1.274026,1772530327,2d1b38c7d84f02bc585f4147f3de63e57078c078dae8a6ec2fef961a9bb4cc5f,239,79.67,3.24,2,5,3,0.009670,0.589793,TopoStake,pog(D=4_omega=1.00),1.83,145,0
29,3,0x04cb4f4da7f4a0ef24cef3f3f17e268e928eb057,5.984790,1772530330,8ca995c7640ba52dba24d2781a753f56b7c024f82fea27dbb1deb62e1361f23e,136,68.00,4.29,2,6,4,0.009644,0.589151,TopoStake,pog(D=4_omega=1.00),1.47,146,0
29,4,0xdc2bc9a639e2bc25c5f57e628a7cd55f6a3d023b,1.085130,1772530331,ea7af1146c0a5ec57d9d3577e2f97d94633be1a1e85884a6edfd17c698f72a6f,220,110.00,3.30,1,5,3,0.009644,0.589153,TopoStake,pog(D=4_omega=1.00),1.73,147,0
30,0,0x04cb4f4da7f4a0ef24cef3f3f17e268e928eb057,6.985878,1772530333,f7f4edca34335c8696695a5d9380ece5ae28351d50cbc18654af2c1b1c54414a,105,105.00,4.35,3,6,4,0.009651,0.589319,TopoStake,pog(D=3_omega=1.00),1.00,148,0
30,1,0xbccca4dbacbd806f4d049860147156ceff571acf,2.909668,1772530335,71cc985bca4a3e2e42cd85d8dfec1f23355a80a094940df0f7afbcbca6fce4fe,185,92.50,3.30,1,5,3,0.009700,0.590321,TopoStake,pog(D=3_omega=1.00),1.43,149,0
30,2,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,0.487230,1772530337,a57a47cf3c6aac6e4c52a750a8c418bc8ff2513343d536a17729fa0b1ee512d4,205,102.50,4.18,2,6,4,0.009695,0.590553,TopoStake,pog(D=3_omega=1.00),1.49,150,0
30,3,0x8823923e5195f067c08810e36f46eb413ba22458,4.594530,1772530339,fcce096d21a1051fc9b229733ffa525125096e68f848b1f06b841ebe2c3a5092,250,125.00,4.09,2,5,4,0.009658,0.589168,TopoStake,pog(D=3_omega=1.00),1.31,151,0
30,4,0x0883dfa85d3c4766878817eea86b43f89a660616,5.462134,1772530342,11358b5f4a7008d2e26dc28c55b356a022bb3a77489fda9a2da2bce6111a2447,248,82.67,4.67,1,7,5,0.009675,0.589904,TopoStake,pog(D=3_omega=1.00),1.97,152,0
31,0,0x02218c04784c98d06242d62fad6eaa7a7ef0d10f,10.898662,1772530343,5def20d7e30f8f78fd57e4d22b95899e3572f63879f0ba2db5ff0536283b6d1d,188,94.00,3.89,2,6,4,0.009702,0.590807,TopoStake,pog(D=4_omega=1.00),1.64,153,0
31,1,0x0658b0ee660469a924b63a95d5150c3e085ad23b,3.392227,1772530345,a199a3bf76b10ac32f887c076f3a8bdc08eeb3d5b8deacbdec113c61fde54a11,98,98.00,3.26,2,4,3,0.009798,0.591815,TopoStake,pog(D=4_omega=1.00),1.05,154,0
31,2,0x6fffbc98201ac7b26abc2f3bcd1d9cc6660210b3,2.443548,1772530347,e44ecec89010938e8a669e9620313963a1fb261d67751a4a9435c47f28b4cb1b,215,107.50,3.42,1,5,3,0.009798,0.592179,TopoStake,pog(D=4_omega=1.00),1.47,155,0
31,3,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,2.466928,1772530349,60536daa8aa15cbb31b5aad1c90c5483e5e7778f8f2574043ee89ef5ff991143,197,98.50,4.27,2,6,4,0.009786,0.592246,TopoStake,pog(D=4_omega=1.00),1.41,156,0
31,4,0x33af4c5018ce01c87c5cb0da30d9749dea5f7a26,2.135500,1772530351,df4595a9e40d85ac188f126eb10e1492e118106dd1cc68009b9969da7eefee1a,250,83.33,3.36,1,6,3,0.009774,0.592299,TopoStake,pog(D=4_omega=1.00),2.09,157,0
32,0,0xf82400c4f426bdbd2bc687ffef1f22c1a381c851,0.238718,1772530354,a34183ff6de65104f5317b3e2045cc28051440a660079cd68709feba5ac544a5,111,111.00,3.94,2,5,4,0.009759,0.592219,TopoStake,pog(D=3_omega=1.00),0.69,158,0
32,1,0xdc1277cab8a7af9f837bd5b3bbc07741f833a1e1,2.746877,1772530355,6977e85c553acd0724b615f406f093195ead22ecc7368a76f298a9d978d70ec9,214,71.33,4.36,2,6,4,0.009759,0.592221,TopoStake,pog(D=3_omega=1.00),1.69,159,0
32,2,0x04cb4f4da7f4a0ef24cef3f3f17e268e928eb057,7.987285,1772530357,b615a8c9c2bd644c2ed1500d58acb8c4dd30c3f6d899682397a4e77c7e0bb854,108,108.00,4.21,1,6,4,0.009711,0.590689,TopoStake,pog(D=3_omega=1.00),1.05,160,0
32,3,0x26896082d5b826a8bd78bb91973a2e197c7f424f,1.054837,1772530359,8e25cc3d786a7f7ce578cf39d54a730fd049ced132696e7542af9dfa9cb6444c,200,100.00,3.24,1,5,3,0.009767,0.591656,TopoStake,pog(D=3_omega=1.00),1.49,161,0
32,4,0xa9105f442328d397529b8e4e9e656fa89016ff45,0.243361,1772530361,12444f7610e268596a9bb8353a3c7e8808a2ef79ff683667c210661d5a20b291,206,103.00,4.17,1,6,4,0.009738,0.590798,TopoStake,pog(D=3_omega=1.00),1.45,162,0
33,0,0x49b57eb4dace37c8819daf079c9c674f766d4f38,1.638147,1772530363,5aae0c3c666365aa02d6f6be8e98f9e93a91c96b925b89db0c13e6b1cb6b8044,234,117.00,4.16,1,6,4,0.009699,0.589150,TopoStake,pog(D=4_omega=1.00),1.30,163,0
33,1,0x02218c04784c98d06242d62fad6eaa7a7ef0d10f,11.899664,1772530366,0af94417e5ac6a8a6d1094f1673aa200392b01fe4e6c0e3d7c327cc38f8bcbd8,216,72.00,4.10,1,6,4,0.009677,0.588768,TopoStake,pog(D=4_omega=1.00),1.96,164,0
33,2,0x360022cc6ad041bb953318df0ed94812589fb0be,0.141663,1772530367,21191bb29ab6e023e71342c98d09b91513138b183ad6cf18ff042f5658fd1bcf,219,109.50,3.20,2,5,3,0.009779,0.589768,TopoStake,pog(D=4_omega=1.00),1.73,165,0
33,3,0x217728ecf676216aac6ddb9c5c9af96eb6685a1f,1.324160,1772530369,7202cbfbab608345a5ff3e0991b28c23dc3f47445a96fe6bfe43b25688d1b813,99,99.00,4.38,1,6,5,0.009739,0.587980,TopoStake,pog(D=4_omega=1.00),1.00,166,0
33,4,0x015f92da24ee3ddbee68c4fe75679e9771f6ce44,5.027119,1772530371,f70bcebbe8db5920c9e4d7c7fe1dc5444fbef6e62b4d461e7d2394087d8caedd,212,106.00,3.98,1,6,4,0.009713,0.587348,TopoStake,pog(D=4_omega=1.00),1.41,167,0
34,0,0x5988ba377e93d8786b65147bca4d4e53efadef27,0.546904,1772530373,a08c9079e3b776ef16bb7a56b7e0d0043c6b3b3dfded5b5ddf9e0bd09d0885c3,220,110.00,3.34,1,5,3,0.009732,0.588133,TopoStake,pog(D=3_omega=1.00),1.27,168,0
34,1,0xcb7977f4997b4252c0152e135dd79b3cfe35c1a5,0.042216,1772530375,6289af798e1ee9bd116731f43caebe98c7fefb9eab7262fead1b8a853b372f9e,213,71.00,4.15,1,5,4,0.009732,0.588135,TopoStake,pog(D=3_omega=1.00),1.92,169,0
34,2,0x5988ba377e93d8786b65147bca4d4e53efadef27,0.546886,1772530378,307a6261dce70c7ab7542ba6296eed641deafa2e2410cca5496613f0a03487c6,207,103.50,4.66,2,6,5,0.009691,0.586157,TopoStake,pog(D=3_omega=1.00),1.82,170,0
34,3,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,1.957318,1772530380,b51acd4b481ed5b1c035c80647f55ed8d50a6a8411b3d3239d1a1ae1202d2625,241,120.50,4.19,2,5,4,0.009656,0.584818,TopoStake,pog(D=3_omega=1.00),1.51,171,0
34,4,0x6887b8f3f9fc2326b290d4bfb86a84ffe55773ea,0.076046,1772530382,2d37cfa1d920041516e382b2ab1b2860591f5ce5f0a9b45feb4cff9e9916cf29,199,99.50,3.92,1,6,4,0.009639,0.584628,TopoStake,pog(D=3_omega=1.00),1.56,172,0
35,0,0x11cda440efbd7feef624c5cb807ae62e7c888299,1.628296,1772530384,386ec4e6f903157bd10e9516e2a0918e1b3c60e7140ec5c8007747fc6ef19334,210,105.00,4.04,1,6,4,0.009599,0.582715,TopoStake,pog(D=4_omega=1.00),1.50,173,0
35,1,0x24f3422e06352e7bf1d65d8b2f33bb54bc47dba5,4.526723,1772530386,1cb141bc71210bc12713a6260771a467e35b46c771b51169c201faacd19f5361,238,119.00,3.55,1,5,4,0.009577,0.582306,TopoStake,pog(D=4_omega=1.00),1.13,174,0
35,2,0x0d91704595bff3aec25d40822498a51c62b05e3a,2.141985,1772530389,29cd636b906366fbad109961975902c28fb39bc9bb1f6daf2160cc25572ecbb5,214,71.33,3.98,1,5,4,0.009577,0.582309,TopoStake,pog(D=4_omega=1.00),1.86,175,0
35,3,0x02218c04784c98d06242d62fad6eaa7a7ef0d10f,12.901411,1772530390,b062a9588b2c04bbbddee7ac266aa1050646baf29fc7706d569acd235d0848f0,224,112.00,4.05,2,6,4,0.009574,0.582860,TopoStake,pog(D=4_omega=1.00),1.69,176,0
35,4,0x04cb4f4da7f4a0ef24cef3f3f17e268e928eb057,8.989154,1772530392,2c1a31b899da55c18be6fa112b034952e3c91cc03fe3c00a55d6963aa85038e4,107,107.00,3.15,1,5,3,0.009681,0.583850,TopoStake,pog(D=4_omega=1.00),1.03,177,0
36,0,0x1cb1274c711a6c2e4e1596846e6ac604eeefb358,1.053279,1772530394,8bbc09873ed4f86f018499506dd612412cc29afa15e33e5ef4e4bee10768b265,195,97.50,3.28,2,5,3,0.009743,0.584797,TopoStake,pog(D=3_omega=1.00),1.46,178,0
36,1,0x02218c04784c98d06242d62fad6eaa7a7ef0d10f,13.902045,1772530396,1b6ce6abc443a17146ec62fd68badd020c569e100f7822314de668e61535c496,210,105.00,4.00,1,6,4,0.009714,0.583920,TopoStake,pog(D=3_omega=1.00),1.37,179,0
36,2,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,0.850516,1772530398,f74fe9a8b04d25a88384315064f8c8bdce9dcabfe884874bad8d0615e0663838,249,83.00,3.13,2,4,3,0.009830,0.584900,TopoStake,pog(D=3_omega=1.00),1.95,180,0
36,3,0xcf3b4caec12975b031486285f3b6058f6aaab23f,3.448027,1772530401,690f52bfeff46513c46f32da18bb7068f2451a4cf1c1ee479b44ebda6b35f1cb,71,71.00,4.44,2,6,4,0.009799,0.583837,TopoStake,pog(D=3_omega=1.00),0.45,181,0
36,4,0x201a0986890f62993aad9a27774df79626864d3c,3.252168,1772530402,0a1eb6e87bef09742e4467c566f6ebdef6bd2c6a83df59f49f3f4934d5ab86ab,229,76.33,4.34,2,6,4,0.009799,0.583838,TopoStake,pog(D=3_omega=1.00),1.79,182,0
37,0,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,2.048199,1772530404,6dc0c2088094ddd4845ff6e4a1ff9e6b91b6b0084166ce56f9150a3216bfa8b9,115,115.00,3.94,1,5,4,0.009794,0.584123,TopoStake,pog(D=3_omega=1.00),1.02,183,0
37,1,0x02218c04784c98d06242d62fad6eaa7a7ef0d10f,14.903438,1772530406,b7b85f8bb2dc0751df6975a068217909b55edd58e7e6dc35dd2d543c1fb66a59,185,92.50,4.08,1,6,4,0.009777,0.583943,TopoStake,pog(D=3_omega=1.00),1.50,184,0
37,2,0x5c0c07f29471503081334ee1931b08b337508e86,0.378733,1772530408,00dfa8e83d40a4672bd193d97947eba6646d38468cef1ccbd0160f9ca8919c2a,250,83.33,3.10,1,5,3,0.009901,0.584913,TopoStake,pog(D=3_omega=1.00),2.18,185,0
37,3,0x251d5c9c13f2e28438778c52ea591567f54ffcce,3.746145,1772530410,67f608623f5dfcf161713b8b8c53b01bd20ce1fdba533d22e9954e2edcefbdc4,175,175.00,4.35,2,6,4,0.009864,0.583417,TopoStake,pog(D=3_omega=1.00),1.13,186,0
37,4,0x075e1d95c7891e1c00414ca1aa9a7a8cf6270019,4.079525,1772530413,6f9788a54745a95db3f0f93871b901cc97ed589686a78dd64e3965b0f6d06c42,224,74.67,4.41,2,6,4,0.009864,0.583863,TopoStake,pog(D=3_omega=1.00),1.96,187,0
38,0,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,1.579682,1772530414,8f23a2a2fae3ce624410ed9a6cc96e97a140c57ccf05cc2b3cae49d1c9c4fb11,158,79.00,3.78,2,5,4,0.009868,0.584389,TopoStake,pog(D=3_omega=1.00),1.57,188,0
38,1,0x1182ac79bc697189a61c1f53ca104601dbff6c3e,1.514455,1772530416,a8d1624d0bc0f2d6a6b6ecdee4cba61ada9df26fdd0d0b6a14daacc053325f9e,102,102.00,4.60,1,6,5,0.009845,0.583910,TopoStake,pog(D=3_omega=1.00),1.00,189,0
38,2,0xede641736af30384f3691f747a402ceadfdbe5c7,0.393580,1772530418,ccdde48d66a3f010c0eb397b0ad7013a8ba0e3316128579de3a48c417b0769f7,212,106.00,3.89,2,5,4,0.009821,0.583369,TopoStake,pog(D=3_omega=1.00),1.50,190,0
38,3,0x02218c04784c98d06242d62fad6eaa7a7ef0d10f,15.905070,1772530420,7d3e3a9cb34c063632bee88bab01cbf1fa82698669d24f0d9d0dc53020b927bc,197,98.50,4.86,2,6,5,0.009785,0.581890,TopoStake,pog(D=3_omega=1.00),1.50,191,0
38,4,0xa85279c777d1070576563da2c375007291426049,5.330684,1772530422,74411f9ab3025dc2c59e7f63a8c2e6c3ade941ad91bd86efb5ed7edf82dd796d,243,81.00,3.06,1,5,3,0.009915,0.582851,TopoStake,pog(D=3_omega=1.00),2.09,192,0
39,0,0x276c89bd2324701b11ea1c02ca958992005b3e3b,2.119156,1772530425,ef60847d8e3f9bc7429233f305095a8f6133eec89c0e60c5c43a5be8a9f7e9ff,180,90.00,4.14,1,6,4,0.009932,0.583637,TopoStake,pog(D=4_omega=1.00),1.73,193,0
39,1,0x251d5c9c13f2e28438778c52ea591567f54ffcce,4.746954,1772530426,7f3ccadf0d5a94713635b4f79404e172ce2462b71eaf07b81a4fa861d769463f,211,105.50,4.21,1,6,4,0.009932,0.583638,TopoStake,pog(D=4_omega=1.00),1.79,194,0
39,2,0x11cda440efbd7feef624c5cb807ae62e7c888299,2.629669,1772530428,c230086abdf20aed99364eb381f209928fcc526a7650f37b6beab25568d16cb0,110,110.00,4.35,1,6,4,0.009924,0.584109,TopoStake,pog(D=4_omega=1.00),1.00,195,0
