epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
19,3,0xac768e60b9269babb15cb1e36ee843243d7c7543,5.716238,1772432690,538d42174015554d3502e1bef305e77453bc2564b766e22026650feccead8ceb,86,86.00,5.01,2,6,5,0.024400,0.617074,pow,pow(difficulty=19_work_amount=524288),1.98,75,22
19,4,0x30405867b72597aaeb27803bb2c7f3f5fc7d5384,0.510444,1772432692,ce329e845157504af929f579bb2073c6570c1ac5a6bfc9667010e00934b61cd8,219,109.50,3.97,1,6,4,0.024531,0.618669,pow,pow(difficulty=19_work_amount=524288),1.99,76,22
20,0,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,5.295193,1772432695,03b095f7eb91813f6aaff8fa9c1cbb514a635d1377f91b3d59fa8ac4126f3a39,185,61.67,3.64,1,5,4,0.024318,0.615585,pow,pow(difficulty=20_work_amount=1048576),2.65,77,22
20,1,0xc774b0fee7cabbef3b1ae14bf36db3df0d32c1df,4.172047,1772432728,03b095f7eb91813f6aaff8fa9c1cbb514a635d1377f91b3d59fa8ac4126f3a39,185,61.67,3.64,1,5,4,0.024323,0.615707,pow,pow(difficulty=20_work_amount=1048576),2.65,77,23
20,2,0xa9a524611994a27dd3134d643379aa14edf7cb39,0.087350,1772432730,ff595db2427b033b0ddf8d66a332636d575c56d29e1c6626f5327e2c2d77db06,250,7.14,4.14,1,6,4,0.024349,0.616166,pow,pow(difficulty=20_work_amount=1048576),35.05,78,23
20,3,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,1.961571,1772432732,d4dbb0abab5f88fccc19568f192fa5809f3162d4fc18f76fcce0a13736d5f8fb,250,125.00,3.68,1,5,4,0.024113,0.612019,pow,pow(difficulty=20_work_amount=1048576),18.08,79,23
20,4,0x719361397abe003a91af76243e5f9c7a0cd4279f,7.545656,1772432735,85c0bbadffa5ee9255a2d0c033349a9ea494a7f70aee52e5d20fe09c2c73449c,166,55.33,4.34,1,6,5,0.023998,0.611112,pow,pow(difficulty=20_work_amount=1048576),2.84,80,23
21,0,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,4.652489,1772432736,5e4a4271139ffdf5a471b96cec12a27ddf7182971ab8e3ac00fabf17f6a9c1b6,205,102.50,3.99,1,5,4,0.024232,0.613235,pow,pow(difficulty=21_work_amount=2097152),2.48,81,23
21,1,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,2.010207,1772432738,4c726a254332dd57737a9e8460ec20fbce43cf9d27e6c7f7f6a65b9fe09af6fe,101,101.00,3.30,1,5,3,0.024282,0.614141,pow,pow(difficulty=21_work_amount=2097152),1.71,82,23
21,2,0x606627477c3734932f47972f83c27cf4e3b35b4f,4.372287,1772432740,7d59065ced96f3cd9b48431aba2ad5e401d76cdb53dc3a97566e3e9f8d34d6b0,234,117.00,3.80,1,5,4,0.024167,0.613183,pow,pow(difficulty=21_work_amount=2097152),1.98,83,23
21,3,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,4.526309,1772432775,7d59065ced96f3cd9b48431aba2ad5e401d76cdb53dc3a97566e3e9f8d34d6b0,234,117.00,3.80,1,5,4,0.024173,0.613293,pow,pow(difficulty=21_work_amount=2097152),1.98,83,24
21,4,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,6.085589,1772432776,1e75581aa8851a77a5a0809a2886a14ae1d5292777b6327388ac3f5c4f9e424f,250,6.76,2.85,2,4,3,0.024211,0.613957,pow,pow(difficulty=21_work_amount=2097152),35.51,84,24
22,0,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,6.189139,1772432778,da3f44b0402ccfcbfe4f0b4c7bbdd2c69ef965b0702e609b07cadd383f366c2c,44,44.00,3.77,2,6,4,0.024340,0.615558,pow,pow(difficulty=20_work_amount=1048576),26.50,85,24
22,1,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,1.346163,1772432780,ba244d2460e8511c767c17f1d5ce2ce22ecbcbb2c5465a673018572418caf92b,240,120.00,3.77,1,6,4,0.024471,0.617091,pow,pow(difficulty=20_work_amount=1048576),1.94,86,24
22,2,0x4ba33404d90c4ae989714d9d174cd882cffb7994,2.109952,1772432782,e025f9940868377b8cfed1d8adb8f62e7c7e327aee3d12a80620b6d789ff794a,103,34.33,4.27,1,6,4,0.024316,0.615426,pow,pow(difficulty=20_work_amount=1048576),2.31,87,24
22,3,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,5.092674,1772432784,98a642ea2a8568889cc7d8261b981ba39cf6c20579999416b2391fca936cf7c3,199,99.50,4.37,1,6,4,0.024206,0.614476,pow,pow(difficulty=20_work_amount=1048576),2.48,88,24
22,4,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,6.093654,1772432786,aa89797f0b2ae41459681ce0fd48977acba05693e682e7c4304eedebaf053937,101,101.00,3.80,1,6,4,0.024267,0.615538,pow,pow(difficulty=20_work_amount=1048576),1.94,89,24
23,0,0x63f4973c0df8a5358405f396dc0673a463c48de9,4.898917,1772432788,7ad5d533488459d4a2d0c34dd5e171a478fc93025f1dba68169b007226f86f49,215,107.50,3.93,1,5,4,0.024383,0.616891,pow,pow(difficulty=21_work_amount=2097152),2.09,90,24
23,1,0x4a217e35f6402e7f62a49f6d62e27c6585c2f3fd,1.486127,1772432823,7ad5d533488459d4a2d0c34dd5e171a478fc93025f1dba68169b007226f86f49,215,107.50,3.93,1,5,4,0.024388,0.617007,pow,pow(difficulty=21_work_amount=2097152),2.09,90,25
23,2,0xea287b266dbe2c2d402fd91814bcfc4c95d6b0fd,0.153444,1772432856,7ad5d533488459d4a2d0c34dd5e171a478fc93025f1dba68169b007226f86f49,215,107.50,3.93,1,5,4,0.024393,0.617111,pow,pow(difficulty=21_work_amount=2097152),2.09,90,26
23,3,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,5.652299,1772432858,0cce63632e73b7fdb0ec5cb0da95b334c341cfd8dc5b26020654c41db32edc92,250,3.57,4.10,1,6,4,0.024172,0.613335,pow,pow(difficulty=21_work_amount=2097152),69.40,91,26
23,4,0x89100a8056319ba37491b32ba255004180607bc2,2.783357,1772432860,1f9ef93d801ac43040c1d5f2119dc5e515293128992a2891e428460a4aa2cee8,250,125.00,3.66,1,5,4,0.024173,0.613339,pow,pow(difficulty=21_work_amount=2097152),26.24,92,26
24,0,0xac768e60b9269babb15cb1e36ee843243d7c7543,6.717618,1772432863,7d6d6b20408000682832ca04901690551eb204ce31c483e46a4f070948acdb64,129,64.50,3.84,1,5,4,0.024186,0.614144,pow,pow(difficulty=22_work_amount=4194304),1.69,93,26
24,1,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,7.217290,1772432864,8fffec5ed5d8b55a10a65a982c971dd311236b0084906615d14121c7fba68fe6,32,10.67,6.41,6,7,6,0.024327,0.615803,pow,pow(difficulty=22_work_amount=4194304),2.00,94,26
24,2,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,3.067139,1772432866,2ef285e1fee5359006e5a1b88a47ba356b030b483c982607480d882e611d9ffc,135,135.00,4.27,1,6,4,0.024489,0.617593,pow,pow(difficulty=22_work_amount=4194304),2.22,95,26
24,3,0x13f9dadc05f6c237b03411e2aed1800cf21a5d89,0.266792,1772432868,22df505fb02efd7d34f0070b3530dfc351e6b1d3e3df765d828a88db2062ba7b,118,59.00,4.44,1,6,5,0.024427,0.617324,pow,pow(difficulty=22_work_amount=4194304),2.00,96,26
24,4,0xc4dc29db975b952e04358340e56b68fa4ba63fbc,0.534021,1772432871,483c8e8ab855b8366bc03882e5ab3ac6dac3336a7850b1ed9c26cd8ed4f40e78,249,83.00,3.02,1,5,3,0.024218,0.613861,pow,pow(difficulty=22_work_amount=4194304),6.12,97,26
25,0,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,0.869769,1772432872,5fcd0fa128954339b61689e5003a0c5ad742521f97c747a2bf623873241a07bd,140,70.00,3.74,1,5,4,0.024025,0.610862,pow,pow(difficulty=23_work_amount=8388608),2.31,98,26
25,1,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,2.563539,1772432874,70df2cdc07b4727806baa20b74989da14bdac5c716c98ff4237e335738f8fcc8,157,157.00,3.10,2,5,3,0.023853,0.608482,pow,pow(difficulty=23_work_amount=8388608),1.52,99,26
25,2,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,4.406089,1772432909,70df2cdc07b4727806baa20b74989da14bdac5c716c98ff4237e335738f8fcc8,157,157.00,3.10,2,5,3,0.023857,0.608587,pow,pow(difficulty=23_work_amount=8388608),1.52,99,27
25,3,0x63f4973c0df8a5358405f396dc0673a463c48de9,4.898917,1772432910,43fd9f5f7b3fdc38135b76c57aee06fb971cd39b5ef0edbf92be169b21a4c6e4,250,6.76,4.28,1,6,4,0.023867,0.608991,pow,pow(difficulty=23_work_amount=8388608),36.26,100,27
25,4,0x4a217e35f6402e7f62a49f6d62e27c6585c2f3fd,1.485257,1772432944,43fd9f5f7b3fdc38135b76c57aee06fb971cd39b5ef0edbf92be169b21a4c6e4,250,6.76,4.28,1,6,4,0.023872,0.609097,pow,pow(difficulty=23_work_amount=8388608),36.26,100,28
26,0,0x63f4973c0df8a5358405f396dc0673a463c48de9,4.898917,1772432946,a04a83bae8b655c6cec011d5e8f4e2edc49f6c1624dda581211ed30d8d4a2e31,250,6.94,3.66,1,5,4,0.023733,0.607567,pow,pow(difficulty=22_work_amount=4194304),39.50,101,28
26,1,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,5.294303,1772432949,069436b3800487fb6b8fc68e8adafd991070b0c973f9ab30d55d90070f8626c3,53,53.00,5.23,5,6,5,0.023767,0.608305,pow,pow(difficulty=22_work_amount=4194304),1.00,102,28
26,2,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,6.919705,1772432982,069436b3800487fb6b8fc68e8adafd991070b0c973f9ab30d55d90070f8626c3,53,53.00,5.23,5,6,5,0.023771,0.608408,pow,pow(difficulty=22_work_amount=4194304),1.00,102,29
26,3,0x63f4973c0df8a5358405f396dc0673a463c48de9,5.899027,1772432984,975ea63ceab9030d8e11d67293520ffe2acfe2c004b821ccabbac5d8e83f6131,250,6.94,3.88,1,6,4,0.023903,0.609977,pow,pow(difficulty=22_work_amount=4194304),41.23,103,29
26,4,0x719361397abe003a91af76243e5f9c7a0cd4279f,8.546636,1772432986,ee0a7a6df23c71604a8303e31f8ae8e398e0c3ee3cc5a7ea6b1429e373b674cc,242,121.00,3.30,1,4,4,0.023981,0.611017,pow,pow(difficulty=22_work_amount=4194304),11.26,104,29
27,0,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,6.653739,1772432989,c25150eb9cd18deb0d3f5f53f4ab8c24f12b870fca9578743d064f394d48b286,97,32.33,3.99,1,5,4,0.024184,0.612891,pow,pow(difficulty=21_work_amount=2097152),2.24,105,29
27,1,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,7.655559,1772432990,bb257cd54a6caeba5045558977a03f5ed8663dbf1032a00d37e02c5f99d5807f,186,93.00,3.24,1,5,3,0.024292,0.614186,pow,pow(difficulty=21_work_amount=2097152),2.32,106,29
27,2,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,8.218540,1772432992,b8109a09fbb17215e17531fa399590a2a1ee500e2d1a654e605defea01bdc886,130,130.00,3.61,1,5,4,0.024444,0.615842,pow,pow(difficulty=21_work_amount=2097152),1.48,107,29
27,3,0xdcf2130496e27a8094ab996aea4aa77788d65869,5.502117,1772433027,b8109a09fbb17215e17531fa399590a2a1ee500e2d1a654e605defea01bdc886,130,130.00,3.61,1,5,4,0.024448,0.615946,pow,pow(difficulty=21_work_amount=2097152),1.48,107,30
27,4,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,7.188639,1772433060,b8109a09fbb17215e17531fa399590a2a1ee500e2d1a654e605defea01bdc886,130,130.00,3.61,1,5,4,0.024453,0.616044,pow,pow(difficulty=21_work_amount=2097152),1.48,107,31
28,0,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,6.725733,1772433062,2630f1cf0782e57b2c5e5e4566f95ce94a431d058d45900976f5d45f94e064aa,250,3.57,4.28,1,6,4,0.024579,0.617455,pow,pow(difficulty=20_work_amount=1048576),69.28,108,31
28,1,0x49b57eb4dace37c8819daf079c9c674f766d4f38,2.220920,1772433064,851b7f224f87d38b475f0aa37efd8bbfe8f95727524623745966394c9ed31cd3,46,23.00,4.50,4,5,5,0.024680,0.618594,pow,pow(difficulty=20_work_amount=1048576),1.00,109,31
28,2,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,8.655989,1772433067,8081bb8f63d765cae8c65869e56d5697d8cdc271414d8433f6387cf2c19e64e8,243,81.00,4.16,1,6,4,0.024569,0.617690,pow,pow(difficulty=20_work_amount=1048576),13.25,110,31
28,3,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,9.657689,1772433068,dcd369e5586ffaf7198101095df73d640b5d09e282fdfd61ac48d0f8a12fee76,174,87.00,3.45,1,5,4,0.024754,0.619396,pow,pow(difficulty=20_work_amount=1048576),2.47,111,31
28,4,0x34412315480562da4810040fd15c81f99880e1ab,4.893333,1772433070,afa6d077708898780bcf55eaca81128fc38c5280469ed5524a0fef5f78cbba81,121,121.00,3.18,1,5,3,0.024980,0.621168,pow,pow(difficulty=20_work_amount=1048576),1.70,112,31
29,0,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,8.218540,1772433104,afa6d077708898780bcf55eaca81128fc38c5280469ed5524a0fef5f78cbba81,121,121.00,3.18,1,5,3,0.024984,0.621260,pow,pow(difficulty=21_work_amount=2097152),1.70,112,32
29,1,0x4a217e35f6402e7f62a49f6d62e27c6585c2f3fd,2.486397,1772433139,afa6d077708898780bcf55eaca81128fc38c5280469ed5524a0fef5f78cbba81,121,121.00,3.18,1,5,3,0.024989,0.621354,pow,pow(difficulty=21_work_amount=2097152),1.70,112,33
29,2,0x606627477c3734932f47972f83c27cf4e3b35b4f,4.371897,1772433140,409e9558a9de1cfd026a9ceb716f4ed502776d496f77f1d0056ffcd1802591d1,250,3.52,3.73,1,5,4,0.024887,0.620616,pow,pow(difficulty=21_work_amount=2097152),70.90,113,33
29,3,0xac61c91e7d24df824351a6c4e562a75f0cf646f8,0.238628,1772433174,409e9558a9de1cfd026a9ceb716f4ed502776d496f77f1d0056ffcd1802591d1,250,3.52,3.73,1,5,4,0.024891,0.620717,pow,pow(difficulty=21_work_amount=2097152),70.90,113,34
29,4,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,5.293173,1772433176,446ab8e76d0c57e28beb8904961a97b4b3dbb03c9b142948bbe90ff0373c239d,250,6.94,3.78,2,6,4,0.024690,0.617263,pow,pow(difficulty=21_work_amount=2097152),63.02,114,34
30,0,0x269cdf52f97e1d9f14b7be895155a7b294f0b21d,1.715243,1772433211,446ab8e76d0c57e28beb8904961a97b4b3dbb03c9b142948bbe90ff0373c239d,250,6.94,3.78,2,6,4,0.024695,0.617361,pow,pow(difficulty=20_work_amount=1048576),63.02,114,35
30,1,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,3.008107,1772433212,3e11cd9fa6f81c4a7f67ed090f8194fa5e7d7dfcda04d1afbd339f088401916b,250,6.94,3.68,1,6,4,0.024561,0.615954,pow,pow(difficulty=20_work_amount=1048576),43.14,115,35
30,2,0xc774b0fee7cabbef3b1ae14bf36db3df0d32c1df,5.169697,1772433214,aec58cfa73edaeaea413cd6102edaf8dcf991aa764b7dde8b7d639c33d4f07fa,92,92.00,3.52,2,5,3,0.024485,0.615543,pow,pow(difficulty=20_work_amount=1048576),22.84,116,35
30,3,0x213068cb42718d1dd6d00a6d94d62a3def0e68eb,0.356639,1772433216,030a525c8ad7475e9c8aed1369e85a91e460464279dcb3077773df183f9cd523,198,99.00,3.97,1,6,4,0.024504,0.616253,pow,pow(difficulty=20_work_amount=1048576),1.94,117,35
30,4,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,4.065729,1772433219,da28bcb0385b523616484fc367cbafb01639d52e8fd3b844e9d1dea921bf9392,187,62.33,3.73,1,5,4,0.024314,0.613010,pow,pow(difficulty=20_work_amount=1048576),2.61,118,35
31,0,0x63f4973c0df8a5358405f396dc0673a463c48de9,6.900977,1772433220,62c3bfdd4ddb4550ea86c19fd1d57460e934f140bd9c79961f8e84c755cf46c7,158,79.00,4.68,1,6,5,0.024285,0.613053,pow,pow(difficulty=21_work_amount=2097152),2.56,119,35
31,1,0x687bf2437a044a3e42ff2f8a79a8e54ba9601f70,1.060599,1772433222,87a38692fbfe246d40eaacd8e10e37073769428b844b30284e31e42daeb4801f,106,106.00,3.29,1,5,3,0.024374,0.614145,pow,pow(difficulty=21_work_amount=2097152),1.65,120,35
31,2,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,4.636484,1772433224,3b68c5c464f77b54ec55634081ca9276c5149c6cb70f1d4d7bd42fdeb2e70ebf,202,101.00,3.81,1,6,4,0.024375,0.614151,pow,pow(difficulty=21_work_amount=2097152),1.86,121,35
31,3,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,5.293173,1772433227,d0e0f3e793279d65ac3b41fb22df91683399e1b55ec59eae414419d42ea3f884,188,62.67,3.73,1,5,4,0.024210,0.612388,pow,pow(difficulty=21_work_amount=2097152),2.59,122,35
31,4,0x34412315480562da4810040fd15c81f99880e1ab,4.892333,1772433260,d0e0f3e793279d65ac3b41fb22df91683399e1b55ec59eae414419d42ea3f884,188,62.67,3.73,1,5,4,0.024214,0.612482,pow,pow(difficulty=21_work_amount=2097152),2.59,122,36
32,0,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,5.293173,1772433294,d0e0f3e793279d65ac3b41fb22df91683399e1b55ec59eae414419d42ea3f884,188,62.67,3.73,1,5,4,0.024219,0.612575,pow,pow(difficulty=22_work_amount=4194304),2.59,122,37
32,1,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,2.341763,1772433329,d0e0f3e793279d65ac3b41fb22df91683399e1b55ec59eae414419d42ea3f884,188,62.67,3.73,1,5,4,0.024223,0.612675,pow,pow(difficulty=22_work_amount=4194304),2.59,122,38
32,2,0x1796dc61e715f15a2d27dfa32bd34780f12a8c24,1.716871,1772433330,06cecf748799f510d9d2fad2a0b88820bcc44b94e0b0dd60eff378688bf22c25,250,2.40,4.35,1,6,4,0.024121,0.611747,pow,pow(difficulty=22_work_amount=4194304),104.08,123,38
32,3,0x81193196c1dbdbf80709d43a5af5ce21c201fbd7,2.827469,1772433364,06cecf748799f510d9d2fad2a0b88820bcc44b94e0b0dd60eff378688bf22c25,250,2.40,4.35,1,6,4,0.024125,0.611843,pow,pow(difficulty=22_work_amount=4194304),104.08,123,39
32,4,0x9bdb1c7ad4bd8fe797b07c08117c74a591dbab2d,0.433712,1772433366,01713b24fa7fc751d035c57756a5eceb4819ea914680d8bb23f725ae9efbd010,250,6.94,4.22,3,6,4,0.024044,0.611221,pow,pow(difficulty=22_work_amount=4194304),54.51,124,39
33,0,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,5.290026,1772433369,57ca40276e5bc5e65ad3c16bbf5ce61a990b9f7f52db8bac07ba9b52cb6c9a2c,167,83.50,3.72,2,5,4,0.023866,0.608106,pow,pow(difficulty=21_work_amount=2097152),15.37,125,39
33,1,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,10.655659,1772433370,68dcd4dc96b3f923b4b930e512d1bdddf7fd2ecdae78b7be06f4b49ce39dff84,177,88.50,4.96,1,6,5,0.023885,0.608765,pow,pow(difficulty=21_work_amount=2097152),2.49,126,39
33,2,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,7.918515,1772433372,ae6ad96224d876c9f027ac19817e8a9d6f96bc9c3d82be774064b01d286ada2a,114,114.00,3.07,1,4,3,0.024114,0.610467,pow,pow(difficulty=21_work_amount=2097152),1.53,127,39
33,3,0x1cb1274c711a6c2e4e1596846e6ac604eeefb358,1.394471,1772433374,eb6d5961d8f6d17c772dcc3345b3705352b5d917141f44fbb81a36a2c6e94c5d,223,74.33,4.08,1,6,4,0.024232,0.611931,pow,pow(difficulty=21_work_amount=2097152),2.88,128,39
33,4,0x3513d672439a59c26cc5711f2b715ccb4810a774,2.286425,1772433376,4a6842430ad2a315b229b34eaa99a51f6979dbb66e7c4179106b4d8fac9da7a6,207,103.50,3.49,2,5,4,0.024093,0.610256,pow,pow(difficulty=21_work_amount=2097152),2.53,129,39
34,0,0x606627477c3734932f47972f83c27cf4e3b35b4f,4.371427,1772433410,4a6842430ad2a315b229b34eaa99a51f6979dbb66e7c4179106b4d8fac9da7a6,207,103.50,3.49,2,5,4,0.024097,0.610343,pow,pow(difficulty=22_work_amount=4194304),2.53,129,40
34,1,0xb990cdf21950e6086c350175c4bc504e45858230,0.106548,1772433444,4a6842430ad2a315b229b34eaa99a51f6979dbb66e7c4179106b4d8fac9da7a6,207,103.50,3.49,2,5,4,0.024101,0.610434,pow,pow(difficulty=22_work_amount=4194304),2.53,129,41
34,2,0x408bb0bf84df50b21c53c74420987f172d4036a1,0.783354,1772433447,a307895b39203132c22afc1ca7e4ea3485f5fbdf2bbf58c80516caaf47055c28,250,3.57,4.06,1,6,4,0.023913,0.606784,pow,pow(difficulty=22_work_amount=4194304),70.12,130,41
34,3,0x719361397abe003a91af76243e5f9c7a0cd4279f,9.545506,1772433448,8c79c665b838f15ace713eb06a4516727e9a998fceef16058c6056349d872d37,229,114.50,3.52,1,5,4,0.023753,0.604225,pow,pow(difficulty=22_work_amount=4194304),14.39,131,41
34,4,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,7.723733,1772433483,8c79c665b838f15ace713eb06a4516727e9a998fceef16058c6056349d872d37,229,114.50,3.52,1,5,4,0.023757,0.604318,pow,pow(difficulty=22_work_amount=4194304),14.39,131,42
35,0,0x269cdf52f97e1d9f14b7be895155a7b294f0b21d,2.714803,1772433516,8c79c665b838f15ace713eb06a4516727e9a998fceef16058c6056349d872d37,229,114.50,3.52,1,5,4,0.023761,0.604406,pow,pow(difficulty=23_work_amount=8388608),14.39,131,43
35,1,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,5.066179,1772433518,5fcf2f69fe416fc23c683fd565fddb61b22e899d3beeef23ad46ba33fcbf6819,250,3.62,3.88,1,6,4,0.023677,0.603679,pow,pow(difficulty=23_work_amount=8388608),68.98,132,43
35,2,0x4ba33404d90c4ae989714d9d174cd882cffb7994,3.104602,1772433521,a98f7a662007bf72360c45cdfb40b2df6b10f2cf56550d959566d7353eeeeb04,145,48.33,4.31,1,6,4,0.023681,0.604144,pow,pow(difficulty=23_work_amount=8388608),2.62,133,43
35,3,0xcb7977f4997b4252c0152e135dd79b3cfe35c1a5,0.611913,1772433522,fb9cf447672fd54ef431bde8656bffad351af64f493e70fba556005e82b9f27c,177,88.50,4.51,1,6,4,0.023612,0.603645,pow,pow(difficulty=23_work_amount=8388608),4.98,134,43
35,4,0xd1cd4b808ce6b2841ad42746b64c5a047e857ef0,0.223934,1772433524,05efd5db2c21fc733133404e6e2239de7428bb215dbb88beb024c336e7b64e2b,80,80.00,4.99,1,7,5,0.023451,0.600786,pow,pow(difficulty=23_work_amount=8388608),1.98,135,43
36,0,0x49b57eb4dace37c8819daf079c9c674f766d4f38,3.218610,1772433526,3a5498f97898b056834e53f90f33635fb10ba302dad0ec7c07d7f34ed8c99144,208,104.00,3.83,2,6,4,0.023277,0.597311,pow,pow(difficulty=24_work_amount=16777216),2.02,136,43
36,1,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,5.292533,1772433529,6f8593dbbb7d766b538b93816a20a20fc4f44b4f4f08127811eba64679044ba5,168,56.00,4.13,1,6,4,0.023214,0.596848,pow,pow(difficulty=24_work_amount=16777216),2.83,137,43
36,2,0xac768e60b9269babb15cb1e36ee843243d7c7543,7.714128,1772433530,91ca44f4a4889558bc9cddf227a539e9fcd90d210906e52640318787b2fa60a2,171,85.50,4.19,1,6,4,0.023226,0.597374,pow,pow(difficulty=24_work_amount=16777216),2.51,138,43
36,3,0xb2a7fe70a6f3137d38f6cb4c3ec6dd1e24f2d5f4,2.408588,1772433533,96f5f628a3e79e3364c934e3d103bcbe92edf3d0aef0da21ef17f5813aab9bf5,120,120.00,4.01,1,6,4,0.023324,0.598687,pow,pow(difficulty=24_work_amount=16777216),1.88,139,43
36,4,0x9bdb1c7ad4bd8fe797b07c08117c74a591dbab2d,1.433752,1772433534,dd6e6474ad28420c751ef2d59c959cab96557526b38d16c941992098979b2a13,250,83.33,4.36,1,6,4,0.023231,0.597708,pow,pow(difficulty=24_work_amount=16777216),2.92,140,43
37,0,0x28672c71695142588ed26ada6f4b18b8b6c12308,0.674218,1772433538,002deee3d3b9a2285fdd80b15c28059a12ae103aaa685e752dd265ebf7bcb8c0,61,61.00,3.38,1,4,3,0.023105,0.596086,pow,pow(difficulty=25_work_amount=33554432),1.13,141,43
37,1,0x71f297f96355f349d66f0e9b681e7d4e11224660,1.155180,1772433539,017ffa2fdbf4036fa4389a53ad16563c6d590027d8bbde1484bff0c6615a3bcb,250,62.50,3.73,1,5,4,0.022953,0.593298,pow,pow(difficulty=25_work_amount=33554432),3.55,142,43
37,2,0xdcf2130496e27a8094ab996aea4aa77788d65869,5.499187,1772433540,5b10968f2accb5883caad27f845f2b3f8ef091e7b277c1acb8a8ae667ce81ed9,62,62.00,3.90,1,5,4,0.022820,0.591285,pow,pow(difficulty=25_work_amount=33554432),2.76,143,43
37,3,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,6.294113,1772433575,5b10968f2accb5883caad27f845f2b3f8ef091e7b277c1acb8a8ae667ce81ed9,62,62.00,3.90,1,5,4,0.022824,0.591369,pow,pow(difficulty=25_work_amount=33554432),2.76,143,44
37,4,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,7.722923,1772433608,5b10968f2accb5883caad27f845f2b3f8ef091e7b277c1acb8a8ae667ce81ed9,62,62.00,3.90,1,5,4,0.022827,0.591453,pow,pow(difficulty=25_work_amount=33554432),2.76,143,45
38,0,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,7.078109,1772433611,3c2c2276b7f5912d8a1a4bfcece8ab9ef1c343293726d90117815d547e49d972,250,3.57,4.23,1,6,4,0.022921,0.592686,pow,pow(difficulty=24_work_amount=16777216),70.02,144,45
38,1,0x269cdf52f97e1d9f14b7be895155a7b294f0b21d,3.716443,1772433613,9a118f2d0ea167e35c7956a0f2a29ca9ec1379ad7313c1b69ab51cc303aca27b,139,69.50,3.67,1,6,4,0.022990,0.593685,pow,pow(difficulty=24_work_amount=16777216),3.51,145,45
38,2,0x269cdf52f97e1d9f14b7be895155a7b294f0b21d,4.717633,1772433615,beb3626918083d43369be8b3c6b7d80bb0d8af4ecd8e19c8931d5f1b4d10284d,123,61.50,3.83,1,6,4,0.022944,0.593509,pow,pow(difficulty=24_work_amount=16777216),2.20,146,45
38,3,0x49b57eb4dace37c8819daf079c9c674f766d4f38,4.219350,1772433616,77ffd724327c344bbf1062a52af43e92fb7ae57b11c53618e90ee7edde224fd6,164,82.00,3.79,1,6,4,0.022931,0.593710,pow,pow(difficulty=24_work_amount=16777216),2.46,147,45
38,4,0x719361397abe003a91af76243e5f9c7a0cd4279f,9.545436,1772433619,b08dc3625362d50ab639893826d93ace20c3d5513d5d65f6cd9efcc78dbef32c,180,90.00,4.18,2,6,4,0.022902,0.593668,pow,pow(difficulty=24_work_amount=16777216),2.44,148,45
