epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
20,0,0x3e524d80bb99c3695725c1cee5c81c2cffeb5198,2.968867,1772563508,b2ca677c33415bff1058e273ff1c6467a346b529177be8ec74bba00e5f9b8223,208,104.00,4.04,1,6,4,0.013733,0.637868,Minotaur,minotaur(pow_w:0.50),1.57,98,0
20,1,0x54f496e5c1d9f95a916cf7f5b62e9c98e64a3dc5,1.003540,1772563510,5b0fb3947b0a221cab7b8f5209fad13e3d0867bbcec6bd84457eda50577133f5,209,69.67,4.09,2,5,4,0.013719,0.638043,Minotaur,minotaur(pow_w:0.50),2.51,99,0
20,2,0x48c58818efe36dfbd1c5dfead6851bbf8aefb18f,3.588690,1772563512,c6b153c77cb504381ea02b28bb51121e1ccec5fc243d096f676363aeebbc06c2,228,114.00,4.13,2,6,4,0.013661,0.637034,Minotaur,minotaur(pow_w:0.50),2.50,100,0
20,3,0xbd8ea1a3ef295bc31a4330a63fb03446621bb9ca,1.052978,1772563514,388383e125214c884714881fbbf92f460af2eaceaf81f055084975f58de9f2f6,205,102.50,3.96,1,5,4,0.013661,0.637419,Minotaur,minotaur(pow_w:0.50),2.43,101,0
20,4,0x11ea92c165f55aaf20becf2164a537b2d46d0d02,7.147068,1772563516,2de04050fa081593f7da6e48ed4bba81e4a7b932a7f6b43b18945e7e8b37106e,123,123.00,4.41,1,6,4,0.013604,0.636435,Minotaur,minotaur(pow_w:0.50),1.89,102,0
21,0,0x9f62315739d1fb8d8e79e8981da6775430a8f12d,6.046333,1772563518,7a79fad119a9dc6e3534f75d083048cc5cff124b53a57678d58b70a812c561c6,219,109.50,3.85,1,6,4,0.013682,0.637520,Minotaur,minotaur(pow_w:0.50),2.08,103,0
21,1,0x11ea92c165f55aaf20becf2164a537b2d46d0d02,8.149248,1772563520,a597fab8ab77c9ec95e6eca31b12e014534ba6af09d333f5b539c5cc048067de,215,107.50,4.54,2,6,5,0.013734,0.638465,Minotaur,minotaur(pow_w:0.50),1.79,104,0
21,2,0x7429da99f940726231a6ea992d047609694042ba,4.763601,1772563522,183c90d95dcd6f358f8486954ffd85a3ef518048c6bce00b18c90522cb940097,203,101.50,4.02,2,6,4,0.013734,0.638469,Minotaur,minotaur(pow_w:0.50),1.67,105,0
21,3,0x1f037d6b48f68c27a580cc4a67854f1c16868748,1.546632,1772563524,d6a8c75a574bf6ea7b3b48d282350bff5ecfcb45cc6ceeafe496554fe53e04c7,204,102.00,4.72,1,6,5,0.013852,0.640296,Minotaur,minotaur(pow_w:0.50),1.57,106,0
21,4,0x8823923e5195f067c08810e36f46eb413ba22458,7.247440,1772563526,d1e0b4da5d642bc48b223fe29ae05271a3f5a2fef4d01e5a97be5150c0ca1809,205,68.33,3.81,1,6,4,0.013806,0.639751,Minotaur,minotaur(pow_w:0.50),2.51,107,0
22,0,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,1.282675,1772563529,026951f57eaa0b6877b791d193b0ba5057f8167eeda66dcd72f8d1964d8ece70,191,95.50,4.58,1,6,5,0.013880,0.640784,Minotaur,minotaur(pow_w:0.50),2.49,108,0
22,1,0xf82400c4f426bdbd2bc687ffef1f22c1a381c851,1.622941,1772563530,2bbcb3f94b7d72680e962957c411bbf39e4b2488bee4eba00505d3adc590da25,222,111.00,4.41,1,6,4,0.013827,0.639988,Minotaur,minotaur(pow_w:0.50),2.45,109,0
22,2,0xbe61b0d773508e9efad687604e934578442ed0be,1.131809,1772563532,3192507d549812e497d953e559f5eb96b8a41cf4b19444e1a658a20306cec199,110,110.00,4.34,1,6,4,0.013783,0.639450,Minotaur,minotaur(pow_w:0.50),1.82,110,0
22,3,0x59961874324c07dcf0350c1d2213c468abb1aafa,9.460609,1772563534,5841c77de646cd11ac1d8c1a17394e2ab1ecda39bf58e78573ebc4fee474ada6,210,105.00,4.49,2,6,4,0.013728,0.638472,Minotaur,minotaur(pow_w:0.50),2.16,111,0
22,4,0x81193196c1dbdbf80709d43a5af5ce21c201fbd7,1.474282,1772563536,d3356531e6cd54cc647ca13e5259c3665464f7c526c5a2cbb03b92f827d1f83e,208,104.00,4.26,1,6,4,0.013845,0.639622,Minotaur,minotaur(pow_w:0.50),1.97,112,0
23,0,0x36e57273b6341e60c1ea1afaf7c3e49f382be78d,5.560486,1772563538,70ec479e9efb75a5e346d72490370164baeeccd2e749f28cc30b60c47d8c4842,229,114.50,4.54,1,6,5,0.013797,0.638929,Minotaur,minotaur(pow_w:0.50),1.70,113,0
23,1,0x7a9a5663a42886122502c508c938d16377d4baa7,0.666754,1772563540,3240fdeb881cef625df4e56a16600afa78e7ff03e71e6ed553ff8e02c4836dfd,210,105.00,4.03,1,5,4,0.013833,0.639760,Minotaur,minotaur(pow_w:0.50),1.58,114,0
23,2,0x04cb4f4da7f4a0ef24cef3f3f17e268e928eb057,4.445693,1772563542,8ab4bfb838341df5deab8f9ec7c4c24436c0a78216aa5169a4d08ab9bc459eb4,186,62.00,4.10,1,6,4,0.013768,0.638374,Minotaur,minotaur(pow_w:0.50),2.48,115,0
23,3,0x14ea566f86d4328e6bc8fc390e5529cb8e0bca04,2.248300,1772563544,391035b484482c0faf02f1f7b4dc5d8d016af7bfe4ad38fd625386dc77d961ef,196,98.00,3.06,1,5,3,0.013781,0.638982,Minotaur,minotaur(pow_w:0.50),2.45,116,0
23,4,0x8823923e5195f067c08810e36f46eb413ba22458,8.249240,1772563547,5191a8fa5fe58a7dc37fdbf82a078c5acfb003c951ec64748159d25d2075a624,219,109.50,3.90,1,6,4,0.013749,0.638831,Minotaur,minotaur(pow_w:0.50),2.42,117,0
24,0,0xc774b0fee7cabbef3b1ae14bf36db3df0d32c1df,1.159225,1772563548,ce99fcf69813ddac2a501f6d123c57a5fa3d0e72a3a1b7fedac00f9771778d85,207,103.50,4.49,1,6,5,0.013836,0.639864,Minotaur,minotaur(pow_w:0.50),2.43,118,0
24,1,0x28672c71695142588ed26ada6f4b18b8b6c12308,3.083481,1772563550,ea72917d64935e4516db564b9cf563063d19224d487d39989135e0efe002360f,155,155.00,4.19,3,6,4,0.013782,0.638865,Minotaur,minotaur(pow_w:0.50),1.56,119,0
24,2,0x6c60c75984d94dc873869b4fa34a1c6369e5f832,1.439058,1772563552,7229b4ceffa296b291703f5fce759d0e0b154dd8bcc2d6e8de5953446dcde7ca,222,111.00,4.18,1,6,4,0.013766,0.639018,Minotaur,minotaur(pow_w:0.50),1.77,120,0
24,3,0xbd3a169c5edba0df3d6f4e1963b0bc904c3df912,1.829840,1772563554,90695367367c57b8ad9e19d7f3e808e9b2134e1f4d675fc4f52701e071607b7c,180,90.00,4.13,2,5,4,0.013718,0.638252,Minotaur,minotaur(pow_w:0.50),1.49,121,0
24,4,0x59961874324c07dcf0350c1d2213c468abb1aafa,10.462549,1772563556,abeb726f41f622d9262d00381ed6247f4a72a2438ea553ebe1d559d4393cff2e,218,109.00,4.00,1,5,4,0.013678,0.637779,Minotaur,minotaur(pow_w:0.50),1.57,122,0
25,0,0xb990cdf21950e6086c350175c4bc504e45858230,0.254451,1772563558,0c00b35db50ed7f7f0f4581ecfb86bfb82b602ca01ce28b51700a4d8fb330ad0,189,63.00,4.28,1,6,4,0.013804,0.638892,Minotaur,minotaur(pow_w:0.50),2.53,123,0
25,1,0x28672c71695142588ed26ada6f4b18b8b6c12308,4.085661,1772563560,d3d868c377373e1e84cda285041dec76d808b9af13f8c957ec09a17b2d3043cd,209,104.50,4.74,1,7,5,0.013733,0.637089,Minotaur,minotaur(pow_w:0.50),2.57,124,0
25,2,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,0.536952,1772563562,a323dc139e313091c1a08e403589eaac17efbd006d83de6752716d81aaacabd9,220,110.00,4.11,1,6,4,0.013735,0.637579,Minotaur,minotaur(pow_w:0.50),2.38,125,0
25,3,0x57e3892f0023c24041f622af6dc5707191b2d2ff,0.135827,1772563564,2d43f73b3f614e751067d84be7a2f4aee9de7504ca4ae982c044cda760da2f01,128,128.00,4.02,1,5,4,0.013671,0.636060,Minotaur,minotaur(pow_w:0.50),1.77,126,0
25,4,0x4ba33404d90c4ae989714d9d174cd882cffb7994,1.027732,1772563566,bedcc4418d840c475116e9690cd86a1d1525460d81061da0de78bde2ebe45977,216,108.00,4.25,1,6,4,0.013599,0.634048,Minotaur,minotaur(pow_w:0.50),2.21,127,0
26,0,0xbd3a169c5edba0df3d6f4e1963b0bc904c3df912,2.831930,1772563568,cbc24a82c5814eb0e561182dc5005f75fce4506ebbf10dea901dbb88cde9e882,222,111.00,4.30,1,6,4,0.013545,0.632909,Minotaur,minotaur(pow_w:0.50),1.84,128,0
26,1,0xa18ee138cb683be9c5c81d02586303cdff895c42,4.756119,1772563570,a10f9f7e9073058bc062009b1d1baa07deb278cd0dc5b5d9df82cb22b8b3573b,210,105.00,4.15,1,6,4,0.013524,0.632969,Minotaur,minotaur(pow_w:0.50),1.68,129,0
26,2,0xc269a74cf6e326e2a18f7fab63a21b611519f9d0,2.788406,1772563572,0a616c1a126c50fc6040757c1172c8d6ff141284ff4078a19346f59a4411a916,226,113.00,4.62,1,6,5,0.013539,0.633593,Minotaur,minotaur(pow_w:0.50),1.50,130,0
26,3,0x59961874324c07dcf0350c1d2213c468abb1aafa,11.464299,1772563574,b397365518b8b00133e05f6e503025ffa5db4389a4185badd027cbf7a4d478b4,196,65.33,4.22,1,6,4,0.013518,0.633611,Minotaur,minotaur(pow_w:0.50),2.42,131,0
26,4,0x9d21ccb0446b9fba031494d7df130f1fb9716b28,4.668700,1772563576,e56f4848022abb80bb5e343a7e3de4c1d5df7d40040dd7e6c4a106a36dab8595,208,104.00,4.35,1,6,4,0.013654,0.634705,Minotaur,minotaur(pow_w:0.50),2.56,132,0
27,0,0xe610242fdb3c46be3ec7c587ccbaebb3f05663f4,3.889956,1772563578,6e1b3b00ac989f1332910bf9fa0df99063b0b2bf85f9ba54c0c3d739bd1e932e,204,102.00,4.37,1,6,4,0.013665,0.635266,Minotaur,minotaur(pow_w:0.50),2.41,133,0
27,1,0x1f037d6b48f68c27a580cc4a67854f1c16868748,2.548242,1772563580,836bd0b35a7fe68584adf9a93d61512fe610e0774a19028bdf89d532e640a288,105,105.00,4.96,1,7,5,0.013662,0.635657,Minotaur,minotaur(pow_w:0.50),1.91,134,0
27,2,0x86ff64c118a1d895de497417c51566801f041b29,0.323859,1772563582,a1af8bc4b6b3b55e8635f1b202341e2936ced09b7aeab6b943aab198669629d5,250,125.00,3.82,2,6,4,0.013635,0.635580,Minotaur,minotaur(pow_w:0.50),2.03,135,0
27,3,0x64ca9922550c76781b4b55255c1c418b468f2009,9.354487,1772563584,18cc815b2c0a218aa3d979004a66c14290d117eb521ee0f3f09d591d8da931ec,229,114.50,4.29,1,6,4,0.013569,0.633844,Minotaur,minotaur(pow_w:0.50),1.64,136,0
27,4,0x1f037d6b48f68c27a580cc4a67854f1c16868748,3.550732,1772563586,1c6053e5f96b04a625454fa1d48d995e45c6cd84702cbb1dbb64bdc0ef801428,209,104.50,4.04,2,6,4,0.013662,0.634893,Minotaur,minotaur(pow_w:0.50),1.60,137,0
28,0,0x9f62315739d1fb8d8e79e8981da6775430a8f12d,7.048213,1772563588,acc11a78c1b06386e12b4a8b03a9f601f943af5180fc4b033494d772762d5800,205,102.50,3.89,2,5,4,0.013653,0.635134,Minotaur,minotaur(pow_w:0.50),1.50,138,0
28,1,0xc217b7a740425e84d65c5fe8a13221929bf498fa,4.418395,1772563590,c5fa25a5a089a796bd6c842306e4858301adfd15b6d4cd0760750fe21f5621ad,175,58.33,4.46,1,6,5,0.013704,0.636047,Minotaur,minotaur(pow_w:0.50),2.48,139,0
28,2,0x7f72084637ac712a9437ed31e4caa8a88437c54b,3.103530,1772563593,05d377f4c597d75ad21bf0db9a49f8b0b26507f11433388644c3eaed8784d1da,199,99.50,5.11,1,7,5,0.013708,0.636505,Minotaur,minotaur(pow_w:0.50),2.53,140,0
28,3,0x9f6752dd365e7e8a776667bcea96fdad7d488c9a,0.511629,1772563594,54de92b661243cdcd264ed1fae2acfe34f316dcc8b75fd7cd0e1d90db1698b6a,202,101.00,4.82,1,6,5,0.013690,0.636555,Minotaur,minotaur(pow_w:0.50),2.49,141,0
28,4,0xcf3b4caec12975b031486285f3b6058f6aaab23f,3.030076,1772563596,e4af84be7d751bd12b6c3c71fd1e5d8a9753c48a4f624ab31d22781b173e237f,100,100.00,4.74,1,7,5,0.013628,0.635003,Minotaur,minotaur(pow_w:0.50),1.89,142,0
29,0,0x7e4e7741ee0ddf3b18cd3f97275ed143c1dc8920,5.693095,1772563598,5f0cf756002d6616d25f8441f941d3f30188dbc1045e31ac1047dcbf35cc27ec,219,109.50,4.63,1,6,5,0.013608,0.635004,Minotaur,minotaur(pow_w:0.50),2.27,143,0
29,1,0x34d94cc0534eb50dec7956bea31407428d6d5ef8,1.736067,1772563600,c60ae625701b1796196f3e9013f86e8513827dfbb57ba651257f8d7660e66973,250,125.00,4.23,1,6,4,0.013634,0.635766,Minotaur,minotaur(pow_w:0.50),2.05,144,0
29,2,0x2838b9a868f00edc5988dbc3d52c8760fbcff37b,2.561040,1772563602,23f496f2b9a6513aba6a765362f26b4a9529aa8d6e912be400c463c6a08ca73a,114,57.00,4.07,2,6,4,0.013593,0.635224,Minotaur,minotaur(pow_w:0.50),1.40,145,0
29,3,0x1cf23fd02cfc98e919eaf2cc6ed1d6356c36260d,4.221358,1772563604,8390d2ce41c81a2b46808f9525587d67c30a88d1e854eecf294220592a3289b2,197,98.50,4.00,1,6,4,0.013566,0.635094,Minotaur,minotaur(pow_w:0.50),1.45,146,0
29,4,0x64ca9922550c76781b4b55255c1c418b468f2009,10.356417,1772563606,df27e00a0d37d6d6e80f97f7a145a75aa310dc963b83979db4999d508318aeb5,211,70.33,4.20,1,6,4,0.013566,0.635479,Minotaur,minotaur(pow_w:0.50),2.54,147,0
30,0,0x3513d672439a59c26cc5711f2b715ccb4810a774,0.108887,1772563609,633b157f747fbe727b59c19bff59038a433c832bc9d047e7179f2da434e170da,186,93.00,4.17,1,6,4,0.013668,0.636489,Minotaur,minotaur(pow_w:0.50),2.49,148,0
30,1,0x269cdf52f97e1d9f14b7be895155a7b294f0b21d,0.868427,1772563610,3463dec30311d21c6b9303ff3d5a0d93e018fc719e90ebc93a635a42fc488665,204,102.00,3.94,2,5,4,0.013600,0.634479,Minotaur,minotaur(pow_w:0.50),2.37,149,0
30,2,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,0.156462,1772563612,e95427b6f4b14181f8895e6328b0840fe840a0d049cf1b7d2a345f9edbf2a986,159,159.00,3.62,2,6,4,0.013544,0.633235,Minotaur,minotaur(pow_w:0.50),1.68,150,0
30,3,0x5c1d249a9caa8cc690b3b6d68942228d3a54dbbd,3.960098,1772563614,858292805225d7e154dc6598545ae947cd2b05285f166f3279d3794218184cdb,201,100.50,4.33,1,6,4,0.013478,0.631296,Minotaur,minotaur(pow_w:0.50),1.91,151,0
30,4,0x7e40df5d801345015e84c843908efc6683665fa4,1.743822,1772563616,197b4b07455ff8e8a7e03667cefa55f31b9070c07b5b0a9320d1eef67c66c2d9,219,109.50,4.15,1,6,4,0.013474,0.631612,Minotaur,minotaur(pow_w:0.50),1.79,152,0
31,0,0x6887b8f3f9fc2326b290d4bfb86a84ffe55773ea,1.509537,1772563618,9ee69da5821f0f63f299dccc0c8ba4eb31bb00003280878bd0f66a17cb132348,189,94.50,4.12,1,6,4,0.013433,0.631063,Minotaur,minotaur(pow_w:0.50),1.65,153,0
31,1,0x59961874324c07dcf0350c1d2213c468abb1aafa,12.466129,1772563620,ddbdb2977ec0b5fe58092ce0d74b46ecbab9794e16a4bf20890c59026261564a,214,107.00,4.78,1,6,5,0.013390,0.630326,Minotaur,minotaur(pow_w:0.50),1.55,154,0
31,2,0x4ba33404d90c4ae989714d9d174cd882cffb7994,2.029672,1772563622,5a175a66916ddd0847d8244f5ed305373101789fe88ebe11b0eceba804c1a949,183,91.50,4.43,1,6,5,0.013521,0.631361,Minotaur,minotaur(pow_w:0.50),1.50,155,0
31,3,0x28672c71695142588ed26ada6f4b18b8b6c12308,5.087531,1772563624,5b7595d1b24b4575d286877486c89e90816980e529cbaa61ccf69b582a8fc883,155,51.67,4.55,1,6,5,0.013485,0.630974,Minotaur,minotaur(pow_w:0.50),2.51,156,0
31,4,0xc269a74cf6e326e2a18f7fab63a21b611519f9d0,3.790126,1772563627,cf096b73a90fece25fa60e510ccad58fb950eaf0fac3d93520f6fe33bc1dd1ba,194,97.00,4.06,1,6,4,0.013497,0.631566,Minotaur,minotaur(pow_w:0.50),2.56,157,0
32,0,0x5c0c07f29471503081334ee1931b08b337508e86,0.590691,1772563629,367c7757ada84ab2573bef1839c8cecd0ff664f5e8f828adcd2c841bc74ed249,224,112.00,4.16,2,6,4,0.013489,0.631797,Minotaur,minotaur(pow_w:0.50),2.30,158,0
32,1,0x0a210ad3faf41307cceb1575cd9051df567ccf88,5.277258,1772563631,4a33980297f58350db4b3610989c80e90ef3617da215966f9e72894d43a05308,247,123.50,4.31,1,6,4,0.013431,0.630321,Minotaur,minotaur(pow_w:0.50),2.13,159,0
32,2,0x8823923e5195f067c08810e36f46eb413ba22458,9.250860,1772563633,067a88deacdd15d0867cc76c3e2afc3e0677e972eb4893927a51b84cb2e2e5c2,225,112.50,4.02,2,6,4,0.013431,0.630324,Minotaur,minotaur(pow_w:0.50),1.80,160,0
32,3,0x0bca2ea4ce557e6ee12cb066129c4d9b11907391,7.788476,1772563635,6f9c68148583d435029a1d59063010cade36b5214f5d7a4fa5bae77245f9d27e,216,108.00,4.56,2,6,5,0.013431,0.630327,Minotaur,minotaur(pow_w:0.50),1.67,161,0
32,4,0x59961874324c07dcf0350c1d2213c468abb1aafa,13.467899,1772563637,ec62ed8f1e5d6b4f4f72ab2493575c77b036c90ab3c2e95938482b31d3263315,186,93.00,3.81,2,5,4,0.013484,0.631227,Minotaur,minotaur(pow_w:0.50),1.62,162,0
33,0,0x11ea92c165f55aaf20becf2164a537b2d46d0d02,9.150648,1772563639,05a98df03cac1d7ababcba3f0b6f12a9006621bb869a938142d2663d1ce40a19,185,92.50,4.26,1,6,4,0.013625,0.632242,Minotaur,minotaur(pow_w:0.50),1.49,163,0
33,1,0x11ea92c165f55aaf20becf2164a537b2d46d0d02,10.152638,1772563641,32205f04225efca526d6d32f4b20b07e457a2a2a44751bd4fe0623add4218283,203,67.67,4.04,1,6,4,0.013697,0.633191,Minotaur,minotaur(pow_w:0.50),2.44,164,0
33,2,0x8823923e5195f067c08810e36f46eb413ba22458,9.250820,1772563643,3837b5a5d2631885d5212050753ef5d14b638a150a5d0e25e287d87b8a32d0ea,201,100.50,3.86,1,6,4,0.013784,0.634136,Minotaur,minotaur(pow_w:0.50),2.37,165,0
33,3,0x59961874324c07dcf0350c1d2213c468abb1aafa,14.469729,1772563645,538b98ff406211d354054df5e8f62b8b5b7ef54a04a82cef68fac7246aacba99,106,106.00,4.38,1,6,5,0.013855,0.635049,Minotaur,minotaur(pow_w:0.50),1.90,166,0
33,4,0x70fa61ab7dcb1b1a61a8d8893472aba12caa8807,2.382497,1772563647,f4101f37b4e1e6732783a58081b4ebf1fc6be606c36889dabf7e0d70b51fa1a1,220,110.00,4.29,2,6,4,0.014005,0.636041,Minotaur,minotaur(pow_w:0.50),2.20,167,0
34,0,0x7429da99f940726231a6ea992d047609694042ba,5.764991,1772563649,dc56ef10955f10be50766f70532c743b5459009d2bedcc1e9f8a11f87a9901e7,250,125.00,4.12,2,6,4,0.014005,0.636045,Minotaur,minotaur(pow_w:0.50),1.94,168,0
34,1,0xc217b7a740425e84d65c5fe8a13221929bf498fa,5.420105,1772563651,25909780dc6e06074803beeeb00485ae75785433fe3f3c412f613881cfd1d7ab,126,63.00,4.56,3,6,5,0.014022,0.636733,Minotaur,minotaur(pow_w:0.50),1.48,169,0
34,2,0x9c39f7fffaa5c5cfab20dfdd05663497918580c1,0.063399,1772563653,58084543e84bea18595423a9a2c3169e8d0e649abdc17c7ec3ddc7ed11beaf27,214,107.00,4.99,2,7,5,0.014034,0.637334,Minotaur,minotaur(pow_w:0.50),1.60,170,0
34,3,0x269cdf52f97e1d9f14b7be895155a7b294f0b21d,1.869827,1772563655,e62ac51be9969dd4c68eea1d9e543063169af8a3ac102fe7dba587b2ec66ae9b,227,75.67,4.37,1,6,4,0.013966,0.635263,Minotaur,minotaur(pow_w:0.50),2.57,171,0
34,4,0x81193196c1dbdbf80709d43a5af5ce21c201fbd7,2.476062,1772563657,b437e1ccf57d8582e50722da73aa615d3b4008b3bf907bfeccbd43ff37c90412,202,101.00,3.62,2,5,4,0.013925,0.634747,Minotaur,minotaur(pow_w:0.50),2.49,172,0
35,0,0x7be78cab81d608da97aa95a340a911d89f839949,6.505273,1772563660,e03bab546f4b029c9ad9c9ef2a4b5ba12389730fddbaca143baea7303b6c5246,214,107.00,4.57,1,6,5,0.013894,0.634543,Minotaur,minotaur(pow_w:0.50),2.50,173,0
35,1,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,1.551719,1772563662,561ecad94abf98c263af20a01261d66aaaed75b421228ac60e1c72efd9d1c776,250,125.00,3.97,1,6,4,0.013921,0.635309,Minotaur,minotaur(pow_w:0.50),2.28,174,0
35,2,0xc269a74cf6e326e2a18f7fab63a21b611519f9d0,4.792166,1772563664,cd2255a519a7e61d742a1555ff6701a1fb9365d32a10b3d6a5f82d25b2d3e0fd,192,96.00,4.71,1,7,5,0.013876,0.634565,Minotaur,minotaur(pow_w:0.50),2.27,175,0
35,3,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,0.091303,1772563666,63e39dca32c5592695369c13a30ae83b86c1742e78880aaa8759044da7a34621,250,125.00,4.13,1,6,4,0.013878,0.635000,Minotaur,minotaur(pow_w:0.50),1.99,176,0
35,4,0x6fffbc98201ac7b26abc2f3bcd1d9cc6660210b3,2.062742,1772563668,c9c2d7da3fff653df430651bbe3df5e2f8a991a9efe2fe7de0caedce0a8a7798,109,54.50,4.29,1,6,4,0.013812,0.633002,Minotaur,minotaur(pow_w:0.50),1.35,177,0
36,0,0x26068e22dcfb75b959a122f7af57861ce27d283d,3.945688,1772563670,caeb90211e6139c42f858cc9382d57bd33db84730c581b19365c181c5a88fc03,189,94.50,4.72,2,6,5,0.013812,0.633005,Minotaur,minotaur(pow_w:0.50),1.54,178,0
36,1,0x6fffbc98201ac7b26abc2f3bcd1d9cc6660210b3,2.062722,1772563672,79b52b684a9b315a6d195696ecd7dd56b562fbf3a8632e06573a5ae81a95aef1,215,71.67,4.02,1,6,4,0.013802,0.633242,Minotaur,minotaur(pow_w:0.50),2.58,179,0
36,2,0xbcd1cc4247b7a8ce44c3c4960e381d234ede2998,1.370909,1772563674,8f6326adca696a36904efc2158a880dd5ac5b7027c4b29ec915935587c1e8ecd,184,92.00,4.71,1,7,5,0.013765,0.632814,Minotaur,minotaur(pow_w:0.50),2.51,180,0
36,3,0x7f72084637ac712a9437ed31e4caa8a88437c54b,4.105110,1772563677,6319c649cbb787ded37b9e907f860928e4a2083b20ebbd1c58bc367feaf49daa,193,96.50,4.40,2,6,5,0.013718,0.631937,Minotaur,minotaur(pow_w:0.50),2.50,181,0
36,4,0x54f496e5c1d9f95a916cf7f5b62e9c98e64a3dc5,2.004870,1772563679,0dcdd36360c18d77dbf1d82148af765745fab4e0d378a99d5a34665f98ad87c5,190,95.00,4.82,1,6,5,0.013710,0.632184,Minotaur,minotaur(pow_w:0.50),2.45,182,0
37,0,0x1f037d6b48f68c27a580cc4a67854f1c16868748,4.552302,1772563681,80558ad8654d2e5359a753bd682a9933d94541730921588a55d95ef034b8685f,229,114.50,3.90,2,6,4,0.013673,0.631691,Minotaur,minotaur(pow_w:0.50),2.20,183,0
37,1,0x8d9e46becf415ca26aa698c9657087e6554aabda,6.800753,1772563683,74c9694364dcfa83ee64b45c28226537db2a0cac980382be02929b1cb0b0947d,224,112.00,3.78,2,6,4,0.013671,0.632022,Minotaur,minotaur(pow_w:0.50),1.92,184,0
37,2,0x70fa61ab7dcb1b1a61a8d8893472aba12caa8807,2.382367,1772563685,66287a2d71a5da652ee03ff611f48cd4898cec39ac732a9255d707ee03cc34d9,216,108.00,4.08,1,6,4,0.013700,0.632783,Minotaur,minotaur(pow_w:0.50),1.59,185,0
37,3,0x11ea92c165f55aaf20becf2164a537b2d46d0d02,11.154448,1772563687,a99ece4649504f24003316b3679ecdc92e750d1dfc8540b8ca5ef5100b4830f8,202,101.00,4.18,2,6,4,0.013668,0.632486,Minotaur,minotaur(pow_w:0.50),1.58,186,0
37,4,0x36e57273b6341e60c1ea1afaf7c3e49f382be78d,6.561756,1772563689,c375e5ceb4bcb63cf9e0c7acbb6393e5d8e7ec0cca0ce66a59a42b906d660b5c,215,107.50,4.10,2,6,4,0.013756,0.633408,Minotaur,minotaur(pow_w:0.50),1.49,187,0
38,0,0x282f43759e22b50aa7989261c51c367f325c3f91,0.236031,1772563691,324ff8c061a7f7485885e0018a895f8ec8a3b0cec10d274995a79560f065f930,210,70.00,3.95,1,5,4,0.013780,0.634113,Minotaur,minotaur(pow_w:0.50),2.50,188,0
38,1,0x34d94cc0534eb50dec7956bea31407428d6d5ef8,2.736707,1772563694,51a515e3d84f03d2581aa4b804b018fba02a698912f9514e804e9e8f1d711311,206,103.00,4.35,1,6,4,0.013719,0.632355,Minotaur,minotaur(pow_w:0.50),2.49,189,0
38,2,0x11ea92c165f55aaf20becf2164a537b2d46d0d02,12.156538,1772563695,e73aec05dc19d29aed2d85f6bcacadad4e90c55229de645eefb7183a5325d6b1,213,106.50,3.84,1,5,4,0.013691,0.632192,Minotaur,minotaur(pow_w:0.50),2.35,190,0
38,3,0x8823923e5195f067c08810e36f46eb413ba22458,10.251570,1772563697,99cd2b77445d4ac0f9f8ecf683b8c5a0c288604286be712e49d61da59c258b41,119,119.00,3.84,1,6,4,0.013790,0.633108,Minotaur,minotaur(pow_w:0.50),1.66,191,0
38,4,0xc217b7a740425e84d65c5fe8a13221929bf498fa,6.421975,1772563699,de7a6ca48f0dae0a47b0af48dd9707959ce8dab17b0fa06baf376de53b4669ae,187,93.50,4.35,1,6,5,0.013862,0.633968,Minotaur,minotaur(pow_w:0.50),1.97,192,0
39,0,0x59961874324c07dcf0350c1d2213c468abb1aafa,15.471709,1772563701,c1e370e3b34462a62c1522ac1536fe33d5237c9817d2bcc557815846d22a790f,207,103.50,4.98,1,7,5,0.013882,0.634628,Minotaur,minotaur(pow_w:0.50),1.98,193,0
39,1,0x8d9e46becf415ca26aa698c9657087e6554aabda,7.802813,1772563703,23e6219a554c2772d38c7f8f03fe227ab753e2ff254966bca0b03fcc494135a4,159,79.50,4.42,2,6,5,0.014022,0.635557,Minotaur,minotaur(pow_w:0.50),1.72,194,0
39,2,0xbe61b0d773508e9efad687604e934578442ed0be,2.133199,1772563705,c2d439398d5d479cfbb6c11ffd312e682694032a910cdc8c028f5cf0112ed9fd,202,101.00,4.20,1,6,4,0.014059,0.636350,Minotaur,minotaur(pow_w:0.50),1.42,195,0
39,3,0xe610242fdb3c46be3ec7c587ccbaebb3f05663f4,4.890336,1772563707,e36a918e2a6743ef5f4f55724532c723fe6de7a9f94781bd281556394290810c,213,71.00,4.62,2,6,5,0.014022,0.635888,Minotaur,minotaur(pow_w:0.50),2.51,196,0
