epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
19,2,0xc774b0fee7cabbef3b1ae14bf36db3df0d32c1df,2.174317,1772275017,c8d53634fd70aca03331887d0424aa6872cdd13868463eeb6d8e2549cee87276,117,58.50,3.76,1,6,4,0.024585,0.610038,pow,pow(difficulty=26_work_amount=67108864),4.65,96,0
19,3,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,5.219500,1772275019,a43a58c900dba65412c0e2dcddf88ec68ac58ddc374dcd170985f22747997dc5,202,50.50,3.76,1,6,4,0.024474,0.609155,pow,pow(difficulty=26_work_amount=67108864),3.55,97,0
19,4,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,8.298673,1772275020,c32150910d2148f5c2c4ad058183a2e4a74d8cab30f9e7260c4f2b8f0893c33e,80,80.00,3.89,2,5,4,0.024475,0.609158,pow,pow(difficulty=26_work_amount=67108864),1.25,98,0
20,0,0x28672c71695142588ed26ada6f4b18b8b6c12308,1.691428,1772275029,d691cc61eace3a929eb5941b1f6675706a5007debd48e1cc72020f34e24f0069,56,56.00,3.84,1,6,4,0.024724,0.611791,pow,pow(difficulty=27_work_amount=134217728),3.36,99,0
20,1,0x89100a8056319ba37491b32ba255004180607bc2,5.789387,1772275030,9bee7b5c14b2dfe58f94c86e17c4529693934b8b2e238efd25ed72909a1f58c5,250,27.78,3.49,1,5,4,0.024587,0.610499,pow,pow(difficulty=27_work_amount=134217728),7.54,100,0
20,2,0x63f4973c0df8a5358405f396dc0673a463c48de9,6.902747,1772275037,f31f578f5b779e4714401bba561dac10e7abdb0ccd1ac21ccb70d6607eb6aad5,5,5.00,2.00,1,3,2,0.024656,0.611535,pow,pow(difficulty=27_work_amount=134217728),45.40,101,0
20,3,0x5cd626f4b83428b146919d30f4b3e481d259a9dc,1.075613,1772275039,c7f7082344634fba1a3bb3694ea3cfa7347ad20e53fc52016c0cbd334b537482,250,35.71,3.47,1,5,4,0.024779,0.612971,pow,pow(difficulty=27_work_amount=134217728),4.89,102,0
20,4,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,6.095134,1772275040,1199e899c33cf0643fa773ee30e34e4e02f2c441a509e8b41e115263ebc5c72a,53,26.50,3.75,1,6,4,0.024612,0.611049,pow,pow(difficulty=27_work_amount=134217728),2.25,103,0
21,0,0x13f9dadc05f6c237b03411e2aed1800cf21a5d89,0.276482,1772275057,15a90fad48a010fb22cc34b09d758484f1bf1bc45abdafdb660e899c0db2c68d,59,59.00,3.86,1,5,4,0.024690,0.612148,pow,pow(difficulty=28_work_amount=268435456),3.27,104,0
21,1,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,7.929465,1772275062,c1c30d765e66d1c0a45f2f6f69e426b76bd54b75cae6c289964d6dd7154dab80,250,14.71,3.00,1,5,3,0.024487,0.608625,pow,pow(difficulty=28_work_amount=268435456),15.39,105,0
21,2,0x63f4973c0df8a5358405f396dc0673a463c48de9,7.905097,1772275068,0be2ddc3c4f5c322cc0c0e305b91688023705299fe7c90c30883a397b4b0d1f3,229,45.80,4.00,1,6,4,0.024650,0.610246,pow,pow(difficulty=28_work_amount=268435456),3.24,106,0
21,3,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,6.537809,1772275072,bf83ac8c723aa3935c34793d9914e4410a6011d343aacf3df9e15a663076ca0a,250,41.67,3.53,1,5,4,0.024809,0.611754,pow,pow(difficulty=28_work_amount=268435456),4.30,107,0
21,4,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,9.731753,1772275080,43b286ad89da9807f5e4aadcd48d6dd0d01d81c62eab043807e4290562a53048,149,37.25,2.78,1,4,3,0.024899,0.612920,pow,pow(difficulty=28_work_amount=268435456),2.43,108,0
22,0,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,7.539269,1772275081,8cfd97beb024efb35c16deb2ddb93ea7ba1411ebd7417327ba0c8a001709d71b,250,27.78,4.18,1,6,4,0.025134,0.614748,pow,pow(difficulty=27_work_amount=134217728),9.33,109,0
22,1,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,1.968151,1772275084,0699ff6c8fc9daa59288158a03c57752dab73cce3fb006b8c7092e34b5dba19f,58,0.00,2.64,1,4,3,0.025263,0.616074,pow,pow(difficulty=27_work_amount=134217728),1.03,110,0
22,2,0x89100a8056319ba37491b32ba255004180607bc2,6.789197,1772275088,dc55645543bbe6d80ddae18762b021572cb3b695c3589c1205a8d52b985334e1,162,54.00,4.30,1,6,5,0.025135,0.614911,pow,pow(difficulty=27_work_amount=134217728),6.67,111,0
22,3,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,6.219930,1772275091,997904c220ef3f121cb51c0bd84ec7172af22bd84b68aa489253c00f6da686cd,188,37.60,3.77,1,5,4,0.025225,0.616027,pow,pow(difficulty=27_work_amount=134217728),5.72,112,0
22,4,0xac768e60b9269babb15cb1e36ee843243d7c7543,4.718618,1772275093,ca48b6434775924ba9024f56deb786e579adadd7dc4083e61fd70d9f7996e69b,164,82.00,3.80,1,5,4,0.025287,0.616919,pow,pow(difficulty=27_work_amount=134217728),2.34,113,0
23,0,0x81193196c1dbdbf80709d43a5af5ce21c201fbd7,1.838199,1772275096,a3e78d981e9261f2fb4b008733abf627610acf1e39fbc8a2b15033f96124b7ee,103,51.50,3.78,1,5,4,0.025281,0.617400,pow,pow(difficulty=28_work_amount=268435456),4.85,114,0
23,1,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,3.087999,1772275098,0d5c2ad52910e95385b86cccf13617de82967801d124dc3885fbe66c3db63cb0,159,53.00,3.98,1,6,4,0.025147,0.616074,pow,pow(difficulty=28_work_amount=268435456),3.40,115,0
23,2,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,5.648294,1772275100,022e816c0a8e0d59400c4c179980334bb15e11d4e5c923011ac3494561f05072,120,60.00,3.79,2,5,4,0.025069,0.615979,pow,pow(difficulty=28_work_amount=268435456),4.44,116,0
23,3,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,4.568259,1772275101,6fff0c6031f92164d907b66f93c2cf4509e18f29f21a990c043541b5751b9993,111,55.50,3.61,1,5,4,0.025101,0.616650,pow,pow(difficulty=28_work_amount=268435456),2.20,117,0
23,4,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,0.877839,1772275108,1715188d01431ed03bbfc205f72fd8dcfa285eb87d47033c9901c77ab6f6ac21,55,55.00,3.76,1,5,4,0.025086,0.617008,pow,pow(difficulty=28_work_amount=268435456),7.31,118,0
24,0,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,7.221410,1772275127,c32e981f9ddf8607bed7af64513c338fa669df3a1af5d71a0cd98d9e2d22bff7,250,35.71,3.10,1,4,3,0.024914,0.614763,pow,pow(difficulty=29_work_amount=536870912),5.66,119,0
24,1,0xcdc82b7c868072205a399d0f68e6e3ad3bfd1ca6,0.206041,1772275137,1aad8bdd8ff263f2e9a778e49765d20f8a7d28a5754b579e7fa91ba467e3da7b,250,13.16,3.75,1,5,4,0.025011,0.615876,pow,pow(difficulty=29_work_amount=536870912),16.05,120,0
24,2,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,1.880179,1772275138,71de135c95e1a1f2c4dc63643b40e08d809d9adab2549b5a12198d48f5aafb57,250,25.00,3.58,1,5,4,0.024813,0.612305,pow,pow(difficulty=29_work_amount=536870912),12.05,121,0
24,3,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,7.095264,1772275141,4c44df36ae9673db0fb5f5ae5ed2ac6011aca70d5e1d712aba02c070b9b3f8c3,49,24.50,3.18,2,4,3,0.024687,0.610985,pow,pow(difficulty=29_work_amount=536870912),4.31,122,0
24,4,0x408bb0bf84df50b21c53c74420987f172d4036a1,1.797694,1772275142,c66890a02da7b93c675a480beeee13deb2959899f35873e7efda72a8cfd463be,99,49.50,3.97,1,5,4,0.024774,0.611963,pow,pow(difficulty=29_work_amount=536870912),3.64,123,0
25,0,0x13f9dadc05f6c237b03411e2aed1800cf21a5d89,1.278542,1772275145,54d0dc9bf819dd8f86a16caf432493c9660e74edf00478ac82df8a67ea88880e,59,59.00,3.37,2,4,4,0.024644,0.610512,pow,pow(difficulty=28_work_amount=268435456),6.90,124,0
25,1,0xc774b0fee7cabbef3b1ae14bf36db3df0d32c1df,3.175807,1772275146,3447b64bf0d3caee027d6e7aa60a54cb06a7ab9aed70e7761136b1ade8d8468b,141,47.00,3.01,1,5,3,0.024496,0.608748,pow,pow(difficulty=28_work_amount=268435456),2.00,125,0
25,2,0xdcf2130496e27a8094ab996aea4aa77788d65869,8.508557,1772275147,5754ccc008040ced66b24426d56da1d81d09f21319355dea99276c5dc707ce7f,61,61.00,3.69,1,5,4,0.024424,0.608661,pow,pow(difficulty=28_work_amount=268435456),6.57,126,0
25,3,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,4.300306,1772275150,70911e4fc77a7adcd1fc5160bf5478b47cd339257073344a10744fa01890e0a8,61,30.50,3.70,1,5,4,0.024561,0.610120,pow,pow(difficulty=28_work_amount=268435456),5.70,127,0
25,4,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,8.539589,1772275157,91931dbd5827c42cec6cf79c0cc523163c87364a99c558b0ab9e3db4be4b807e,143,71.50,3.90,1,5,4,0.024532,0.610388,pow,pow(difficulty=28_work_amount=268435456),4.94,128,0
26,0,0x2abf89d7c96c80fcff9dec1fe92803573094ee35,1.228905,1772275158,922769c3733edd2da8de6ad47c1060d9cbd6e5f106295b9c22a901d3876aa4c2,250,35.71,2.74,1,4,3,0.024666,0.611759,pow,pow(difficulty=29_work_amount=536870912),4.92,129,0
26,1,0x34412315480562da4810040fd15c81f99880e1ab,3.897943,1772275160,b68b4a9ec82e7adbe2c88590cedb73398eda009ef97f45fa8c70867adf018e29,11,11.00,2.45,1,5,2,0.024517,0.609909,pow,pow(difficulty=29_work_amount=536870912),52.00,130,0
26,2,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,8.096134,1772275167,81ef56da468ebeb18c173496b761793f35351cb89bc09b147a111ed73913c08f,94,47.00,3.98,2,6,4,0.024470,0.610037,pow,pow(difficulty=29_work_amount=536870912),2.30,131,0
26,3,0x26d553a2f4343b3a7dc88bbd87b3d0a25d3838d9,8.223590,1772275170,cb550b704d26b8a920c037e4cad53706b121990516468b5742ff6362b5463843,250,35.71,3.86,1,6,4,0.024471,0.610045,pow,pow(difficulty=29_work_amount=536870912),5.21,132,0
26,4,0x50f7fa851f9314d682e36da5caa4635039b5305d,0.103836,1772275173,7c3687fe8111ce25a3d0f8ab89881e1c4b648903134a58f7063cfc812aba34cb,104,34.67,3.54,1,5,4,0.024587,0.611227,pow,pow(difficulty=29_work_amount=536870912),3.61,133,0
27,0,0x4ba33404d90c4ae989714d9d174cd882cffb7994,1.116722,1772275177,d962e0b78f1d16173f8177b84b0608b7918bf60240abb1227b11a87a7e5fca5d,185,61.67,3.35,1,5,3,0.024398,0.607536,pow,pow(difficulty=28_work_amount=268435456),5.37,134,0
27,1,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,9.541929,1772275178,6a5b5b3e734b508364dcf6f903290b5e1f66dbeafe7c502beec3bcc0d330df67,178,44.50,4.34,1,6,4,0.024398,0.607541,pow,pow(difficulty=28_work_amount=268435456),3.95,135,0
27,2,0x89100a8056319ba37491b32ba255004180607bc2,7.790597,1772275181,f8949a8ba3ec53c794762d474724c6bdd557c5ba66aa45881f674134de18d2d3,68,68.00,2.93,1,4,3,0.024398,0.607542,pow,pow(difficulty=28_work_amount=268435456),1.65,136,0
27,3,0x81d019380961f92c2031b0a7fba69f7675145088,1.494863,1772275189,60853f7a0e76ded8eaa39d703c0c6ebde27a726febd8f613fb0845d664f0d5d2,190,47.50,3.75,1,5,4,0.024653,0.610109,pow,pow(difficulty=28_work_amount=268435456),3.22,137,0
27,4,0xa447d277b02012c2afd9ddcbbe123f27cc971963,2.808105,1772275203,1bb1042f0083c2c9ffba654cb05dd9a97ad3b1f72aa24feccdfe8d734b44c97e,250,35.71,3.76,1,5,4,0.024516,0.608409,pow,pow(difficulty=28_work_amount=268435456),6.30,138,0
28,0,0x49b57eb4dace37c8819daf079c9c674f766d4f38,3.233330,1772275204,9ce72e0cc2a5dcabd0a91756809fbf87b10e3ad7b444e66becc943ee38eb3a71,250,17.86,3.49,1,5,4,0.024428,0.608024,pow,pow(difficulty=27_work_amount=134217728),14.12,139,0
28,1,0xdcf2130496e27a8094ab996aea4aa77788d65869,9.508847,1772275207,b6763b0ae1be08883ab49eeaa8fe9ca64d42c0ffc9b4e76336f7dcc2466f5efe,13,13.00,2.92,2,4,3,0.024356,0.607818,pow,pow(difficulty=27_work_amount=134217728),35.62,140,0
28,2,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,2.969241,1772275210,f602cadcc6ddeec82aaf3ee7f08fa873d9a68ba71bb79f013c83fe5458c46ed5,155,51.67,3.99,1,6,4,0.024505,0.609261,pow,pow(difficulty=27_work_amount=134217728),2.72,141,0
28,3,0x6064b9f5883bf9737dfe314ff68c56e09e68ac89,3.191269,1772275213,3b30c2998065ea7dec7294477e69693cde2b8dc55f93b415dfe53a796bb4176b,150,50.00,4.33,1,6,5,0.024422,0.608834,pow,pow(difficulty=27_work_amount=134217728),3.54,142,0
28,4,0x49b57eb4dace37c8819daf079c9c674f766d4f38,4.233380,1772275214,0bc23acc7e629076ee2b32d401b42d50d1f4954ab31181cc21cceee2aaf5e9c6,162,40.50,3.83,1,6,4,0.024347,0.608458,pow,pow(difficulty=27_work_amount=134217728),3.85,143,0
29,0,0x4ba33404d90c4ae989714d9d174cd882cffb7994,1.116442,1772275224,5ddd9b697f64b80a09bd32717d0c51dc466165de3bca0d465fc5f34bea21e521,34,0.00,3.79,1,5,4,0.024309,0.608579,pow,pow(difficulty=28_work_amount=268435456),0.91,144,0
29,1,0xdcf2130496e27a8094ab996aea4aa77788d65869,10.510317,1772275226,32905c853f4b9352fb4c0da12240c9b445ebe7fa7ddbb0bcb7b77860b652383c,250,25.00,4.51,2,6,4,0.024309,0.608588,pow,pow(difficulty=28_work_amount=268435456),7.74,145,0
29,2,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,4.088609,1772275237,307a96eeefe046ca12821563c256e9fdbc617a89f43410f571115353051204b0,69,34.50,3.94,1,6,4,0.024339,0.608176,pow,pow(difficulty=28_work_amount=268435456),1.90,146,0
29,3,0x4a217e35f6402e7f62a49f6d62e27c6585c2f3fd,3.494827,1772275238,fe15d9d846ab0ef4f18a56311b00431750d0b2b1318c9e556ab3540290e0f216,250,22.73,4.00,2,5,4,0.024294,0.608198,pow,pow(difficulty=28_work_amount=268435456),9.29,147,0
29,4,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,9.298073,1772275242,ab93a6288d7bcd6401f4f08995551e19f38c390d932d0ab04b9b668bc5238124,2,2.00,3.00,3,3,3,0.024230,0.607907,pow,pow(difficulty=28_work_amount=268435456),35.50,148,0
30,0,0x4ba33404d90c4ae989714d9d174cd882cffb7994,2.118772,1772275245,315b695ff0e4f1652db9871736ea6eabaa6bff99eada6109dc125ff364f1cf50,197,39.40,4.06,1,6,4,0.024358,0.609225,pow,pow(difficulty=27_work_amount=134217728),4.05,149,0
30,1,0xdcf2130496e27a8094ab996aea4aa77788d65869,11.510867,1772275246,57f0197636c89771d1e53e1e36115ba0d3ceeb04d790b89e114d4fd2813ec423,138,69.00,4.41,1,6,4,0.024247,0.608028,pow,pow(difficulty=27_work_amount=134217728),1.91,150,0
30,2,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,3.970531,1772275247,e465b843eaa20614b3be9f2e7a31cf245a2c1056bafd6939c47685a9a4cb6024,40,40.00,3.88,1,5,4,0.024443,0.609572,pow,pow(difficulty=27_work_amount=134217728),1.35,151,0
30,3,0xdcf2130496e27a8094ab996aea4aa77788d65869,12.511267,1772275251,6fe6695abe44123661434dce1fd8ca2e65fefc7ea453f18ff72c659402a83845,57,57.00,4.11,1,6,4,0.024391,0.609424,pow,pow(difficulty=27_work_amount=134217728),1.14,152,0
30,4,0x34412315480562da4810040fd15c81f99880e1ab,4.898363,1772275252,2988be942b8c649b30c0419ffc750ad9176f94dfa76ffdf37bd722f4c1c6850f,208,52.00,4.00,2,6,4,0.024613,0.610952,pow,pow(difficulty=27_work_amount=134217728),2.60,153,0
31,0,0x4ba33404d90c4ae989714d9d174cd882cffb7994,3.120112,1772275257,35103abd90f446dbdbab8d259c4c696145c90646b68b6b0344ac60b7ded33bb6,43,43.00,3.67,1,6,4,0.024589,0.611194,pow,pow(difficulty=28_work_amount=268435456),2.88,154,0
31,1,0xeaa5003682d7289190651081ae2bee847097afc5,0.759655,1772275264,51bfb8e6de482b20623b99067aba40348338d6ce4fb53f78a8fcb5d1066b47da,250,41.67,4.44,1,6,4,0.024509,0.610649,pow,pow(difficulty=28_work_amount=268435456),4.25,155,0
31,2,0xeaa5003682d7289190651081ae2bee847097afc5,1.762125,1772275266,73d05b553fe6d3e7723c61b402b30217c09993cfaf6fead6010e36ba9730bb23,250,35.71,4.23,1,6,4,0.024355,0.608278,pow,pow(difficulty=28_work_amount=268435456),7.05,156,0
31,3,0xaadc5fea232580cb8fba739ac5d05a48559c7e52,2.355943,1772275268,8123910fdaf0775f95d722fecb799bbb50fd6a1c86edd693143866533f3482f1,46,46.00,4.09,1,6,4,0.024233,0.606711,pow,pow(difficulty=28_work_amount=268435456),0.91,157,0
31,4,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,8.095484,1772275270,04cd7c7ece6fea010fee83de96c9b0fb79a6e69b52517882a1bc10efc2e255b0,112,37.33,4.26,1,6,4,0.024132,0.605676,pow,pow(difficulty=28_work_amount=268435456),5.39,158,0
32,0,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,6.068009,1772275281,14daf81638b743efa4c1edcdfc26422cc42f9f60ae4eb3ec7475263b6caaaf87,104,104.00,3.81,1,6,4,0.024206,0.606607,pow,pow(difficulty=29_work_amount=536870912),1.82,159,0
32,1,0xcdc82b7c868072205a399d0f68e6e3ad3bfd1ca6,1.207821,1772275299,f47209c67d38aa997927c0ea08bf8d25cde889d4fea281a890397dd4a0755585,250,22.73,4.28,1,6,4,0.024218,0.607243,pow,pow(difficulty=29_work_amount=536870912),10.51,160,0
32,2,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,10.299733,1772275306,2ddcb0581cfffcbd0384ec492e8b592c79b251014581f35ce641f50ffc32ac22,250,13.89,3.52,1,5,4,0.024082,0.605331,pow,pow(difficulty=29_work_amount=536870912),16.84,161,0
32,3,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,11.302203,1772275320,9788db2c456e76cfc769879eb564fabd69a225b957c41130d6c515d4281ea9e3,250,31.25,4.06,1,6,4,0.024220,0.606701,pow,pow(difficulty=29_work_amount=536870912),6.48,162,0
32,4,0x07902d0371763a00d97ed9ba16ff0a206cb0fd19,10.541889,1772275324,dfc0b24739edb9c58f7fa852bd3b8232d020826a2aac8ff38022ecafb802bdf4,250,19.23,4.07,1,6,4,0.024384,0.608118,pow,pow(difficulty=29_work_amount=536870912),9.81,163,0
33,0,0xeb82a21cb3d0dd781eb22ad74bb7cd9b4d2a06ec,8.930295,1772275326,a055da4ecea5d048aab19bdc198d5c3756eb5a492cd003519bf191194a03a330,155,38.75,2.72,1,4,3,0.024522,0.609420,pow,pow(difficulty=28_work_amount=268435456),5.17,164,0
33,1,0xcdc82b7c868072205a399d0f68e6e3ad3bfd1ca6,2.210021,1772275327,75fc9ba9e96532cfa613ba3fdff5fa706bef276097ceff07ca6d6a4dc043b7ee,150,50.00,4.03,1,6,4,0.024611,0.610537,pow,pow(difficulty=28_work_amount=268435456),5.07,165,0
33,2,0x52e05d9fa4faa167f30baba23c710e4f49115288,0.145509,1772275331,daaafdbf5337f36b7f24aa96b4b5bb23d7ee83b30cb93a7acf043e3b62a24162,22,0.00,2.82,1,4,4,0.024502,0.609316,pow,pow(difficulty=28_work_amount=268435456),6.36,166,0
33,3,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,10.732843,1772275333,726bdda6daa1f08b8771437b9d02fd6470b7cff9832edff98d6335d6da00fbdf,201,50.25,3.84,1,6,4,0.024335,0.606064,pow,pow(difficulty=28_work_amount=268435456),10.00,167,0
33,4,0x719361397abe003a91af76243e5f9c7a0cd4279f,7.546756,1772275335,56f5005fce204323e72f86d95a17eeb7e547e93afd7c58d2bcd211e602ef79d1,125,62.50,4.07,1,6,4,0.024473,0.607307,pow,pow(difficulty=28_work_amount=268435456),11.06,168,0
34,0,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,5.090539,1772275339,ea9b3fbcf06d2d4328daa36dd6fbe5c52f83023aa9899e299b4374d695d29bfd,108,54.00,3.59,1,5,4,0.024517,0.608072,pow,pow(difficulty=29_work_amount=536870912),15.21,169,0
34,1,0x37cc7a82e66d4f4c2ae13b9ee895d3af1a1d7a05,0.261695,1772275346,8486cb7fa693376de8bbdda94b63d6cf8e61daed5a58b278788f0a43f712d246,219,43.80,3.97,1,5,4,0.024490,0.608344,pow,pow(difficulty=29_work_amount=536870912),5.00,170,0
34,2,0x49b57eb4dace37c8819daf079c9c674f766d4f38,5.233150,1772275365,42c6391cc6afd14c8267ef90ccdb808437f6f2614e783a9786e91e831ab77411,250,35.71,3.52,1,8,4,0.024329,0.605283,pow,pow(difficulty=29_work_amount=536870912),61.06,171,0
34,3,0xc577329e86aaecb006f17fb90499c54671119935,1.318812,1772275386,1e3dfbc48e4258ff2f21c5200dac7a3e28984eaf1fff9f58fe0d62e4c07056fe,250,13.16,3.89,1,6,4,0.024308,0.605580,pow,pow(difficulty=28_work_amount=268435456),20.31,172,0
34,4,0x30509a8084fdfe6fe24d9c9a817c209ad194f8e3,6.656799,1772275388,29436176a93bc85bf3d25bd8fc378b2826ac7f27d9a74406a5fbc87325d07532,250,12.50,3.86,1,6,4,0.024309,0.605603,pow,pow(difficulty=28_work_amount=268435456),22.93,173,0
35,0,0x30405867b72597aaeb27803bb2c7f3f5fc7d5384,0.515214,1772275390,f91b5330ec55f42bb8a0beaa19c469684cca5aafe0b30c610e27fac346d2d721,80,40.00,3.17,1,5,3,0.024326,0.606259,pow,pow(difficulty=27_work_amount=134217728),8.76,174,0
35,1,0x89100a8056319ba37491b32ba255004180607bc2,8.791377,1772275391,23668ae4a5aebdbb7c09ff2134a25d9d874988d8bcc574422cb960fab0435383,123,61.50,3.41,1,5,4,0.024174,0.603572,pow,pow(difficulty=27_work_amount=134217728),4.19,175,0
35,2,0x4ba33404d90c4ae989714d9d174cd882cffb7994,4.121932,1772275394,46e26b68004185bd95d11d0d3dff533d88b2af9718fd772f064ff24ee3a7ab3e,59,59.00,3.49,2,5,4,0.024248,0.604564,pow,pow(difficulty=27_work_amount=134217728),23.58,176,0
35,3,0xdcf2130496e27a8094ab996aea4aa77788d65869,13.512607,1772275396,0210e2bd11021abfdc879a4248bb2c8f6c9c45b19e447b6cf21c6f507efeebce,169,56.33,4.43,1,6,4,0.024249,0.604568,pow,pow(difficulty=27_work_amount=134217728),4.14,177,0
35,4,0xe6ebb0cdfd04183d498964e5efc4096ba77b17d6,12.304303,1772275398,5383c2684373f42a630913f56cbbaa1a5dc6c938c4cf83a84cabd568317f9ac7,114,57.00,3.80,1,6,4,0.024448,0.605985,pow,pow(difficulty=27_work_amount=134217728),4.34,178,0
36,0,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,3.411949,1772275400,8f1246de03d5330a45fecfa47ab852c60c807efd78ceec718d79c84e67d118a9,100,50.00,4.26,1,6,4,0.024611,0.607317,pow,pow(difficulty=28_work_amount=268435456),2.53,179,0
36,1,0x719361397abe003a91af76243e5f9c7a0cd4279f,8.547436,1772275405,1a92ec3f031b5120437944e186f6acd7d936aec00ff3d3a8451931d5a41089bc,102,34.00,3.80,1,6,4,0.024536,0.606876,pow,pow(difficulty=28_work_amount=268435456),7.89,180,0
36,2,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,9.095834,1772275408,e02a6aaba6f1ae32b39ca4ca4d651856feb6bceebccfd189c98116608030c511,249,49.80,3.75,1,6,4,0.024597,0.607723,pow,pow(difficulty=28_work_amount=268435456),4.23,181,0
36,3,0x4414c05be2cf328f38d2e3ef4b705d6b894f044a,6.092319,1772275411,50328fdda382b329b184f0a7c298a7c47b8302f976332ec0730767a0eda5c776,57,28.50,3.86,1,7,4,0.024670,0.608664,pow,pow(difficulty=28_work_amount=268435456),1.19,182,0
36,4,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,4.412859,1772275413,d2d4d58df732010d80503f1f98beffcfdf295c9dfbd71b7875c69acc8af08e59,143,47.67,3.85,1,5,4,0.024664,0.609128,pow,pow(difficulty=28_work_amount=268435456),2.80,183,0
37,0,0xa447d277b02012c2afd9ddcbbe123f27cc971963,3.809645,1772275417,7486c5fe829ec0a1f654cde7327c4eaea3dc881d2ba946c5e2aedc1de4fb3956,87,43.50,3.85,1,6,4,0.024613,0.609026,pow,pow(difficulty=29_work_amount=536870912),1.86,184,0
37,1,0x606627477c3734932f47972f83c27cf4e3b35b4f,5.374797,1772275422,51915826c442ded6274d8bbcf5188f7b1ece3a2df3b70d85d632112f152765b3,194,48.50,3.45,1,5,3,0.024548,0.608682,pow,pow(difficulty=29_work_amount=536870912),2.37,185,0
37,2,0x606627477c3734932f47972f83c27cf4e3b35b4f,6.377277,1772275427,be58ef0cbae4297378e47163fe1085120f0508cc3598b52c1646e9eab904a7de,250,50.00,3.64,1,5,4,0.024523,0.608909,pow,pow(difficulty=29_work_amount=536870912),9.16,186,0
37,3,0xe478b1e4d1538274c0c70cbd7df877f9abab2f62,5.300496,1772275439,cdde996f46f8ea7ca021f8b6b634cf160175f015903f1bc5fcac2f2c689411f1,226,37.67,3.60,1,5,4,0.024522,0.609368,pow,pow(difficulty=29_work_amount=536870912),3.41,187,0
37,4,0x0d91704595bff3aec25d40822498a51c62b05e3a,0.567676,1772275458,03dc852fcfa46582e5d6f9ac42fcbd507d1d25aee4716fbb3ce106b93cc5c145,250,22.73,4.00,1,5,4,0.024495,0.609504,pow,pow(difficulty=29_work_amount=536870912),9.97,188,0
38,0,0x8719ca31b72ae8a5404006763c53d5ad503dbcb0,0.112955,1772275459,7871c97f5c5671af7ededb35de78138ebb1a3dadf3b1444b1c9e4781807e982a,250,12.50,3.13,1,5,3,0.024350,0.606945,pow,pow(difficulty=28_work_amount=268435456),26.10,189,0
38,1,0x0d91704595bff3aec25d40822498a51c62b05e3a,1.570056,1772275466,50abbf2346fec98a31f0c57aed7707a0c25e915fe369b21aa613ff11b0bd8934,2,0.00,1.50,1,2,2,0.024194,0.603677,pow,pow(difficulty=28_work_amount=268435456),551.50,190,0
38,2,0xa3786e459f289a76c0e8af8ad834e3d0c6d47199,11.733243,1772275467,66aeec0e865c0fce9ea70220266b9435deca43c8972818e1a0d3f6780a02f61c,246,30.75,3.31,1,5,3,0.024076,0.602041,pow,pow(difficulty=28_work_amount=268435456),5.89,191,0
38,3,0xc774b0fee7cabbef3b1ae14bf36db3df0d32c1df,4.174937,1772275479,dd44ddc6123fad4e197713b297137d194561ad44dbfad0a9846a9cd89a52da04,32,32.00,3.19,1,5,3,0.024206,0.603258,pow,pow(difficulty=28_work_amount=268435456),30.59,192,0
