epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
20,0,0xaea88a8cb0031b73ae83cde463c9cf385fb58f9c,4.058737,1772562487,a13fab4bf48cf083bec9b386471de5038e481b1d8c842b071aad4aea93205802,237,118.50,3.70,1,5,4,0.018451,0.631679,Minotaur,minotaur(pow_w:0.50),1.87,98,0
20,1,0x81d019380961f92c2031b0a7fba69f7675145088,1.552724,1772562489,d44591672fa3ec0b9a9857c653483e466ed2eb4b089805b7bd150b70fc74a99f,200,100.00,4.42,1,6,5,0.018451,0.632293,Minotaur,minotaur(pow_w:0.50),1.62,99,0
20,2,0x21c7a306b3cca8bd89d0be66a55236c4631d2923,6.147341,1772562491,38c99b50a58793883600eedaeec79c4936a12e2ec797070e70d98351230f1226,195,97.50,4.37,1,6,4,0.018369,0.631567,Minotaur,minotaur(pow_w:0.50),1.56,100,0
20,3,0xf35d520fa17b329eb053a9cfbf42625ab43bfc6b,2.006325,1772562493,a77c57298dbd753f98e4df6b7cedaa5a7af83e46d3da5834492258bfe4b68415,218,109.00,4.09,1,6,4,0.018436,0.632658,Minotaur,minotaur(pow_w:0.50),1.59,101,0
20,4,0x269cdf52f97e1d9f14b7be895155a7b294f0b21d,0.505477,1772562495,0e4a54f09a9f0bcaba4e34e5d7eb995a17eb2e83c43f7ae7d94013da50aec6bb,210,105.00,4.39,1,6,4,0.018369,0.632275,Minotaur,minotaur(pow_w:0.50),1.53,102,0
21,0,0xe7792a20046b0c4f4f924c11c8be8222d5b68043,4.808994,1772562497,578aca7312e76f625ae942838dc0a050ecc0af5a0304b7fabb773aca85e51b3a,192,64.00,4.16,1,6,4,0.018255,0.630152,Minotaur,minotaur(pow_w:0.50),2.52,103,0
21,1,0x7f72084637ac712a9437ed31e4caa8a88437c54b,5.192969,1772562500,1c79f7315702528dd4e5c8e6ef5dbc3cc330514e475cc401e6ac5c8b1ab7677b,207,103.50,4.62,1,7,5,0.018277,0.630924,Minotaur,minotaur(pow_w:0.50),2.52,104,0
21,2,0x1929f93bb07e2510631aeafe14937c4f11ee1899,9.942596,1772562501,92483fa6f1d7853d3d9abbc1113f0fe32a1f4e7c29a58c83d82e7f6bf9fd6ed6,224,112.00,4.09,1,6,4,0.018310,0.631763,Minotaur,minotaur(pow_w:0.50),2.41,105,0
21,3,0x1d20c49c356c7ab4d2c5e12f8c3ec2230f3b0431,0.871931,1772562503,ad48cbd9e6b6f440347c4d108b3e18f7911e827a6dd59609c0793d7b41f8e7de,129,129.00,3.74,1,5,4,0.018489,0.633152,Minotaur,minotaur(pow_w:0.50),1.62,106,0
21,4,0x213068cb42718d1dd6d00a6d94d62a3def0e68eb,1.182209,1772562505,1f27a6b75cdcaa9db7bba8fb58c5f38ab42ee91560906def5f66c98e78925650,230,115.00,3.67,1,5,4,0.018386,0.631585,Minotaur,minotaur(pow_w:0.50),1.93,107,0
22,0,0xa9a524611994a27dd3134d643379aa14edf7cb39,3.167754,1772562507,75924362900c091f8f37ee44759ebfcc1a564b45dcb5787f0abc8f9f7d34b96b,245,122.50,3.76,1,5,4,0.018294,0.630407,Minotaur,minotaur(pow_w:0.50),1.68,108,0
22,1,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,1.365864,1772562509,577d513d78a16111264632fec090797b20adc78b12ec3c013e14ebb9fb60b25a,206,103.00,4.12,1,6,4,0.018295,0.630412,Minotaur,minotaur(pow_w:0.50),1.59,109,0
22,2,0x1929f93bb07e2510631aeafe14937c4f11ee1899,10.943856,1772562511,9e09f1eab698660378791290e2484d0cd2a61a82aaa8b64c9f65c511c2a967a0,233,116.50,4.08,1,6,4,0.018209,0.629408,Minotaur,minotaur(pow_w:0.50),1.47,110,0
22,3,0x8719ca31b72ae8a5404006763c53d5ad503dbcb0,0.719273,1772562513,8265e928b1f429ec3e1ea6f36d086366a90fd34ac1d407ef292fa23f12395e48,207,103.50,4.01,1,6,4,0.018411,0.630824,Minotaur,minotaur(pow_w:0.50),1.52,111,0
22,4,0x50fd7cec35d6da8c1ceeb02c78df7b739d3dadb5,2.208328,1772562515,00f1f24f176b4ad288b8c022d04bd0dc71968ecb36aac631090208dbd37122c0,202,67.33,4.50,1,6,5,0.018306,0.628974,Minotaur,minotaur(pow_w:0.50),2.53,112,0
23,0,0xf0bd048a92a215bf323f2a70d6a54ab9b348f309,5.247548,1772562518,b6ef6bc0686c5e01a9b6736cd9975ac94a43bb501848000ffdec66fde6bbc344,214,107.00,3.86,1,5,4,0.018245,0.628712,Minotaur,minotaur(pow_w:0.50),2.47,113,0
23,1,0xac61c91e7d24df824351a6c4e562a75f0cf646f8,0.265578,1772562519,7be71ba872d4b2dd02515f799c76c6858ba768d72f0ffde3b6f1c80330bc998a,186,93.00,4.62,1,6,5,0.018274,0.629499,Minotaur,minotaur(pow_w:0.50),2.49,114,0
23,2,0x86ff64c118a1d895de497417c51566801f041b29,7.695304,1772562521,5446d1fcc77405478a355e6cae39cbd40a554ae9c84b53c6ba380b90ff276ba4,99,99.00,4.44,1,6,5,0.018157,0.626967,Minotaur,minotaur(pow_w:0.50),1.90,115,0
23,3,0xd61b00c297972877b45f8d7f4d67fdaf20c67c59,1.846225,1772562523,6915a9f089ef9aae8d70d25695cc1786468334311d16a6151fd697b94a678193,250,125.00,3.64,1,6,4,0.018256,0.628172,Minotaur,minotaur(pow_w:0.50),2.21,116,0
23,4,0x24898fcb116b48cb2b6fd5d3b4eb599fee0f4633,2.203281,1772562525,748a6465eae7349dd401f9b4b0a4a28109a60a7b2525cd460fc04c31f97efb7d,223,111.50,4.48,1,6,4,0.018185,0.627587,Minotaur,minotaur(pow_w:0.50),1.99,117,0
24,0,0xeaed16a53862ce938d26cf3973ed751a6a09f116,1.322480,1772562527,d54019bc65bfd2796290a34d4baa6a664ad790c9115d62a269f18dafb8b619ec,197,98.50,3.92,1,5,4,0.018125,0.627250,Minotaur,minotaur(pow_w:0.50),1.70,118,0
24,1,0xe6ac6ee85edf9fd29a2a96a746131314497a7dae,6.355089,1772562529,de14b1c9191c36642f180f901a506a66c5a6f9626d53092e514726093ceefbd4,183,91.50,4.09,1,6,4,0.018041,0.626144,Minotaur,minotaur(pow_w:0.50),1.50,119,0
24,2,0xf0bd048a92a215bf323f2a70d6a54ab9b348f309,6.249288,1772562531,61dfa32fd789687d267295e4e8ccc48438d40a577c8f238d5d6d8b3e15396044,218,109.00,4.22,2,6,4,0.018098,0.627166,Minotaur,minotaur(pow_w:0.50),1.52,120,0
24,3,0xe6ac6ee85edf9fd29a2a96a746131314497a7dae,7.357249,1772562533,02d4b46567e93e47627020ef48a2a25efaf14ad737abb386086969de52441deb,206,68.67,4.70,1,6,5,0.018150,0.628116,Minotaur,minotaur(pow_w:0.50),2.50,121,0
24,4,0xa7e4d4d949807065ebf85adc1be8c382c7236c15,0.139344,1772562535,ff041a648e1417a0eb69a2d4f644f9ebc44e530b90a60bbaae32afe53560eea1,189,94.50,4.19,1,6,4,0.018232,0.629229,Minotaur,minotaur(pow_w:0.50),2.48,122,0
25,0,0xb5bd9a09974bf229341d914f01ce2e2c8b346713,4.287474,1772562538,5d11780d0c78bf7287d821feb2dc7cc5832d75bc00f8c46cb777c17ea3b3bced,210,105.00,3.78,1,5,4,0.018115,0.626484,Minotaur,minotaur(pow_w:0.50),2.34,123,0
25,1,0x1929f93bb07e2510631aeafe14937c4f11ee1899,11.945686,1772562540,f3a43e1f570896fb8b4c86e803e671b7a5d6269652ba014f2c2d132bb1ecc787,224,112.00,4.01,1,6,4,0.018112,0.627048,Minotaur,minotaur(pow_w:0.50),2.30,124,0
25,2,0x6887b8f3f9fc2326b290d4bfb86a84ffe55773ea,0.458906,1772562542,1ff439dec16613bf5f5d062fee9142324c15b3e7f307e5647510146f99e0475d,250,125.00,3.86,1,5,4,0.018314,0.628397,Minotaur,minotaur(pow_w:0.50),2.02,125,0
25,3,0x1d20c49c356c7ab4d2c5e12f8c3ec2230f3b0431,1.873971,1772562544,4526d6a06fdef5f23fec2b2c4dba97cde35f463d373af1c3ce6b978324a8aba1,200,100.00,3.81,1,5,4,0.018206,0.626175,Minotaur,minotaur(pow_w:0.50),1.80,126,0
25,4,0xd61b00c297972877b45f8d7f4d67fdaf20c67c59,2.848315,1772562546,52beef549f7ebcf9edf7739b354272455c32a99d4b8799b86c27928d8e3a4d2e,219,109.50,3.71,1,5,4,0.018137,0.625538,Minotaur,minotaur(pow_w:0.50),1.70,127,0
26,0,0xb5e6604b4a3f90d91425ba7d4022353ad26c29ba,8.475819,1772562548,77f3d48de2658c1f9eee983d741b3debdc853f343ec474250062565de7cae1cd,190,95.00,4.44,1,6,5,0.018093,0.625643,Minotaur,minotaur(pow_w:0.50),1.55,128,0
26,1,0xb5e6604b4a3f90d91425ba7d4022353ad26c29ba,9.477819,1772562550,30d447acbda07e7b94f6e9e2e2d491ea07395ec1e85fd31b0fad8ef31cf33cb3,205,102.50,4.61,1,6,5,0.018197,0.626824,Minotaur,minotaur(pow_w:0.50),1.60,129,0
26,2,0xaea88a8cb0031b73ae83cde463c9cf385fb58f9c,5.060267,1772562552,4ec46feb5f6e3b7b46d8ecd4d3582f38b8032938f681b431ffc435e01580819c,194,97.00,4.58,1,6,5,0.018325,0.628035,Minotaur,minotaur(pow_w:0.50),1.52,130,0
26,3,0xede641736af30384f3691f747a402ceadfdbe5c7,1.558276,1772562554,a898c5ed0a5f0d0d2a99f76e099661a5200681c13380ff352e71b5c6dfd58d9f,204,68.00,4.33,1,6,4,0.018337,0.628681,Minotaur,minotaur(pow_w:0.50),2.45,131,0
26,4,0x8719ca31b72ae8a5404006763c53d5ad503dbcb0,1.720993,1772562557,443dbf018e86186ad3a5684e07ae5a97ea358c9bdc7ad5debfd35cdefcad6a8a,183,91.50,4.62,1,6,5,0.018259,0.627752,Minotaur,minotaur(pow_w:0.50),2.46,132,0
27,0,0xb5e6604b4a3f90d91425ba7d4022353ad26c29ba,10.479699,1772562559,bbfe7edf4addc1dc2fe82c6a79836117e862a0e1943e40d22f233ab03dcc5f55,222,111.00,4.43,1,6,5,0.018186,0.626921,Minotaur,minotaur(pow_w:0.50),2.39,133,0
27,1,0xb5e6604b4a3f90d91425ba7d4022353ad26c29ba,11.481769,1772562561,f914607b1ff767068df864136d9a2614288e797f894e41989d7b34923e307b25,209,104.50,4.36,1,6,5,0.018334,0.628173,Minotaur,minotaur(pow_w:0.50),2.38,134,0
27,2,0xa447d277b02012c2afd9ddcbbe123f27cc971963,5.950099,1772562563,2528116c12e0124e53b45376f79633bbc0186a259a7050ec37fd4c493d19953b,214,107.00,4.59,1,6,5,0.018504,0.629423,Minotaur,minotaur(pow_w:0.50),2.07,135,0
27,3,0x015f92da24ee3ddbee68c4fe75679e9771f6ce44,1.942849,1772562565,8fc3c20ffa1a03f4b3ec7d9405a700c7b89cd953da1039d4c5e98941fbcbf8b7,236,118.00,4.26,1,6,4,0.018504,0.629428,Minotaur,minotaur(pow_w:0.50),1.79,136,0
27,4,0x81193196c1dbdbf80709d43a5af5ce21c201fbd7,2.963667,1772562567,58198ac4492c71a0e30bd66ee79c8b242fae0222d8c75e5b00793b086c8a65d4,113,56.50,3.28,2,5,3,0.018435,0.628736,Minotaur,minotaur(pow_w:0.50),1.27,137,0
28,0,0xeaed16a53862ce938d26cf3973ed751a6a09f116,2.323940,1772562569,0cc745a3a91dac35fec3f1e57bebdc7da0705bac3e6429e43174640d05d1e42e,217,108.50,4.11,2,6,4,0.018391,0.628858,Minotaur,minotaur(pow_w:0.50),1.49,138,0
28,1,0xaea88a8cb0031b73ae83cde463c9cf385fb58f9c,6.062147,1772562571,953470921eea24a71f8223247267aafea4c0469f21d9ed688947bde1800a76ae,224,74.67,4.07,1,6,4,0.018332,0.628467,Minotaur,minotaur(pow_w:0.50),2.50,139,0
28,2,0x7f72084637ac712a9437ed31e4caa8a88437c54b,6.194699,1772562573,c5a6d7a2f1972ee70d38aa71baae514b71f3ba6b786236a9d08be7fdb4bbf56b,172,86.00,4.40,1,6,4,0.018364,0.629287,Minotaur,minotaur(pow_w:0.50),2.55,140,0
28,3,0xf55ac289e673da1ea6a1a44e8ad510964a8c7060,4.435356,1772562576,d906581afd1872ac982bcedc8572bf4b7191a24191265e9c969bf1e8984d5af5,216,108.00,3.99,1,6,4,0.018398,0.630076,Minotaur,minotaur(pow_w:0.50),2.41,141,0
28,4,0x81d019380961f92c2031b0a7fba69f7675145088,2.554084,1772562578,4ab6f2253fda5cb050668144621f7d58590ed6a44c7b7470a1428dc09d37d5f0,221,110.50,3.79,1,5,4,0.018390,0.630557,Minotaur,minotaur(pow_w:0.50),2.28,142,0
29,0,0x1929f93bb07e2510631aeafe14937c4f11ee1899,12.947896,1772562580,32d903d6b1e1630393cb06bedcbbaa97a0deba9183f8a74889919544ffbb6101,198,99.00,4.27,1,6,4,0.018336,0.630318,Minotaur,minotaur(pow_w:0.50),2.21,143,0
29,1,0x719361397abe003a91af76243e5f9c7a0cd4279f,2.605164,1772562582,efd31beb24f47faca89f3df035778db030fde1426ec6b25b666a6cafc9f10981,245,122.50,3.87,1,6,4,0.018528,0.631572,Minotaur,minotaur(pow_w:0.50),1.98,144,0
29,2,0x8d5719d526bfade8878a894b0e96895672f3435b,3.457694,1772562584,2fd653f4317bdba30e1b19cc267bd0b6a9303fbeb7d9dc02a67d07c40ac4f7df,196,98.00,4.30,1,6,4,0.018474,0.631324,Minotaur,minotaur(pow_w:0.50),1.66,145,0
29,3,0xe6ac6ee85edf9fd29a2a96a746131314497a7dae,8.358899,1772562586,b1fae64d227df8da5711432952774ff0e4be7c57aa0bcd2f2b242700b299cef2,209,104.50,4.69,1,6,5,0.018474,0.631329,Minotaur,minotaur(pow_w:0.50),1.59,146,0
29,4,0xb5e6604b4a3f90d91425ba7d4022353ad26c29ba,12.483709,1772562588,d42cbad7a0349b5df6dd1814df2bc4500568531a5d4f11338765d4f03628b5ab,208,104.00,4.22,1,6,4,0.018555,0.632374,Minotaur,minotaur(pow_w:0.50),1.54,147,0
30,0,0xb5bd9a09974bf229341d914f01ce2e2c8b346713,5.289374,1772562590,24968b4ac0ae1e5d4514fad7cacc49ae274a6b23d28a0eb6ecdd96f1427757a2,200,100.00,4.62,1,6,5,0.018730,0.633566,Minotaur,minotaur(pow_w:0.50),1.50,148,0
30,1,0xaea88a8cb0031b73ae83cde463c9cf385fb58f9c,7.063687,1772562592,6be192eac92e621ba58a06b70e537a6674e6e6ab6a16c541755da39024d541c4,218,72.67,4.02,1,6,4,0.018737,0.634157,Minotaur,minotaur(pow_w:0.50),2.50,149,0
30,2,0x1929f93bb07e2510631aeafe14937c4f11ee1899,13.950226,1772562595,b1e7e5b60842c7c1bf771bc85b165d18bcbd33e9ded9f7b4fdd0e61ea584cd1f,181,90.50,4.28,1,6,4,0.018783,0.635076,Minotaur,minotaur(pow_w:0.50),2.56,150,0
30,3,0xd30112d9e8fb890eee1497d58e0796d7099236c5,7.330766,1772562596,9dc680e2f8350e1dbee014a1dfd69b408035384079cadbd994b603c61d4f38b1,228,114.00,3.73,1,6,4,0.018985,0.636287,Minotaur,minotaur(pow_w:0.50),2.30,151,0
30,4,0x1929f93bb07e2510631aeafe14937c4f11ee1899,14.952506,1772562598,c1e9b98a1d8ac51f3f0fd431138bde32bb44d87b8efb429fbbd6df9f8ffcc9af,97,97.00,4.54,1,6,5,0.019035,0.637190,Minotaur,minotaur(pow_w:0.50),1.81,152,0
31,0,0xd61b00c297972877b45f8d7f4d67fdaf20c67c59,3.849925,1772562600,6d181c0fa7528589c3ff2cf8aba47080ae5619b4fdf1c267aba2b203d6527f84,250,125.00,3.93,2,6,4,0.019254,0.638389,Minotaur,minotaur(pow_w:0.50),2.20,153,0
31,1,0x8d5719d526bfade8878a894b0e96895672f3435b,3.457574,1772562602,cf1a3122283ffcf177ea6f658abbdd8054e49e92618c156f6416d5d1fd9a3cef,234,117.00,4.53,2,6,5,0.019223,0.638743,Minotaur,minotaur(pow_w:0.50),1.91,154,0
31,2,0x6c60c75984d94dc873869b4fa34a1c6369e5f832,1.523245,1772562604,86cee512d61f8c335019b42239aecdc3737f18300514d02b374fd461260ee380,125,62.50,4.62,1,6,5,0.019183,0.638963,Minotaur,minotaur(pow_w:0.50),1.40,155,0
31,3,0x9ee5d2f2f5de94256ba4a9eb035f3e4d2ea6926a,10.625201,1772562606,2a40bc10c10eeb0f211b4b4d4a094842cb307c8992a28b14429c9585e3ce32db,205,102.50,4.45,1,6,5,0.019100,0.637929,Minotaur,minotaur(pow_w:0.50),1.62,156,0
31,4,0x7f72084637ac712a9437ed31e4caa8a88437c54b,7.196639,1772562608,153dfc53f4c535f7b66295aa0d686b65e6a2b87d1c3947d892c005b6f6adb233,199,99.50,4.31,1,6,4,0.019217,0.639023,Minotaur,minotaur(pow_w:0.50),1.51,157,0
32,0,0x251d5c9c13f2e28438778c52ea591567f54ffcce,0.899812,1772562610,ced10ae316e295129147830857015b470cacb0b17b8de70dcfb3a52e1f57b6b0,205,68.33,3.99,2,6,4,0.019258,0.639847,Minotaur,minotaur(pow_w:0.50),2.52,158,0
32,1,0x7f72084637ac712a9437ed31e4caa8a88437c54b,8.198659,1772562613,700ec03fe59b2cd2fbba4d9f63091c197649eafbaaa4c6f5edb2a47599bc306d,203,101.50,3.96,1,5,4,0.019162,0.638292,Minotaur,minotaur(pow_w:0.50),2.41,159,0
32,2,0x6fffbc98201ac7b26abc2f3bcd1d9cc6660210b3,2.509577,1772562615,fe8cb9570e975315c5fd084ad7df50e68645c200adb36d41d1800473960becd6,222,111.00,3.98,1,6,4,0.019223,0.639213,Minotaur,minotaur(pow_w:0.50),2.24,160,0
32,3,0x11cda440efbd7feef624c5cb807ae62e7c888299,3.041776,1772562617,ae0552c7aaf1941778bba895e41729a3a0ffcc5c5aaff63d20a116ffa32ab845,215,107.50,3.89,1,5,4,0.019162,0.638840,Minotaur,minotaur(pow_w:0.50),2.03,161,0
32,4,0xb5e6604b4a3f90d91425ba7d4022353ad26c29ba,13.485429,1772562619,847cd2fda2cec1d2e6dc683d9fd2265f6190a30057dc418a69f84f4755540c29,230,115.00,3.72,1,5,4,0.019112,0.638810,Minotaur,minotaur(pow_w:0.50),1.86,162,0
33,0,0x1929f93bb07e2510631aeafe14937c4f11ee1899,15.954786,1772562621,541967fdb6e429a43927a02895e049ebbbe89d6d776ae33ad991a8e69e399c7a,192,96.00,4.55,1,6,5,0.019282,0.639921,Minotaur,minotaur(pow_w:0.50),1.69,163,0
33,1,0x57e3892f0023c24041f622af6dc5707191b2d2ff,6.766643,1772562623,fb8c64814c4bc8a9f60ab1644277b64794935d18e78b996e59e3afddf6e8a7eb,227,113.50,3.99,1,6,4,0.019282,0.639924,Minotaur,minotaur(pow_w:0.50),1.65,164,0
33,2,0x6887b8f3f9fc2326b290d4bfb86a84ffe55773ea,1.460446,1772562625,a3e2b657e15772813dbc0f66495a3faa51243eafba52e2efaa32f1829df30474,172,86.00,3.85,1,5,4,0.019527,0.641783,Minotaur,minotaur(pow_w:0.50),1.62,165,0
33,3,0x6887b8f3f9fc2326b290d4bfb86a84ffe55773ea,2.462546,1772562627,73d43dcfd8c7ea35d1ca3dec4361090df25a586ecac5d5042655c462be32147c,211,70.33,3.86,1,5,4,0.019442,0.640682,Minotaur,minotaur(pow_w:0.50),2.46,166,0
33,4,0x37cc7a82e66d4f4c2ae13b9ee895d3af1a1d7a05,1.743730,1772562629,8106e65d4cfecd416b261cbfe18d8d525a77ba8e47da1f5c26ca0885026c3ee6,224,112.00,3.89,1,5,4,0.019378,0.640219,Minotaur,minotaur(pow_w:0.50),2.54,167,0
34,0,0x7f72084637ac712a9437ed31e4caa8a88437c54b,9.200789,1772562632,b406563c68888b694bf8210c9c508fc16ff50a178a16b6ebd89f07199600ea2e,215,107.50,3.91,1,6,4,0.019301,0.639254,Minotaur,minotaur(pow_w:0.50),2.44,168,0
34,1,0x7f72084637ac712a9437ed31e4caa8a88437c54b,10.203029,1772562634,b4bc8458f9a524b7ce09b3b3687873c420664d879ad9dbe9dfe3a1ec0de9d573,225,112.50,3.99,1,6,4,0.019374,0.640222,Minotaur,minotaur(pow_w:0.50),2.22,169,0
34,2,0x282f43759e22b50aa7989261c51c367f325c3f91,0.218004,1772562636,018d46b5d909ba28f347eceb3b24934892155c9c775dd4ae8fec57688587f83f,209,104.50,4.10,1,6,4,0.019467,0.641220,Minotaur,minotaur(pow_w:0.50),1.97,170,0
34,3,0xe3de47cd6a683f0071813f881efa7652a069e5d6,2.883025,1772562638,4d82230bebd2c0a365a66bf275ea26ee142940b9e75bec41438c3a4d3be6c461,215,107.50,3.72,1,5,4,0.019358,0.638886,Minotaur,minotaur(pow_w:0.50),1.77,171,0
34,4,0xea287b266dbe2c2d402fd91814bcfc4c95d6b0fd,0.389823,1772562640,5401333a0247b95125b939f17372af0bc06c001f497edd7d73281df7264cc012,185,92.50,4.83,1,7,5,0.019304,0.638693,Minotaur,minotaur(pow_w:0.50),1.75,172,0
35,0,0x86ff64c118a1d895de497417c51566801f041b29,8.697074,1772562642,b60aaa9ec57b1b75ca1187c0fbeff5c88cb9e9d7b64dc646c6fca08d562cc190,238,119.00,3.96,1,5,4,0.019200,0.636574,Minotaur,minotaur(pow_w:0.50),1.75,173,0
35,1,0x0658b0ee660469a924b63a95d5150c3e085ad23b,1.793635,1772562644,e7c336228f47df9dfc1da74bca74a70f41f5c4b05e3ff54d42de6e420c013754,212,106.00,3.78,1,5,4,0.019260,0.637459,Minotaur,minotaur(pow_w:0.50),1.47,174,0
35,2,0xcb7977f4997b4252c0152e135dd79b3cfe35c1a5,0.162955,1772562646,73f49fd948e87eae5a44cdac07c7b43a762b6b9955d802502d19915c7618a35b,223,111.50,3.00,2,4,3,0.019185,0.636518,Minotaur,minotaur(pow_w:0.50),1.52,175,0
35,3,0xf6e059718dbd0a0956726ab97d06bad5efc6cd18,0.321230,1772562648,1424ad04a2d378c157301663fe3dca13e689ffdb9fb601d762acf5fdbda48844,224,74.67,3.96,1,6,4,0.019079,0.634079,Minotaur,minotaur(pow_w:0.50),2.49,176,0
35,4,0x736a479ae6c77ae4dfa73702011ac77961903b8b,5.572904,1772562651,4a94c50e1c10c4878ccfef524ab8c2fb0afaf015bf1bb450386dd81a55c80abd,204,102.00,4.67,1,6,5,0.018977,0.631841,Minotaur,minotaur(pow_w:0.50),2.48,177,0
36,0,0xbd8ea1a3ef295bc31a4330a63fb03446621bb9ca,9.866313,1772562652,f7bf4c5ecfb1dae670af6087bc4d4704689efea6e6d209e30e48a77c3b192580,191,95.50,4.15,1,6,4,0.018976,0.632407,Minotaur,minotaur(pow_w:0.50),2.41,178,0
36,1,0xd30112d9e8fb890eee1497d58e0796d7099236c5,8.331266,1772562654,d8bdf07a1058d4ebbaff9bf2cff9271a9d8b754cd82d8213373f1a9c1470a29c,138,138.00,4.01,3,6,4,0.019056,0.633358,Minotaur,minotaur(pow_w:0.50),1.65,179,0
36,2,0x736a479ae6c77ae4dfa73702011ac77961903b8b,6.574814,1772562656,9c74cfd3d3bd2eaae42979287ea00be7b298968322569d3cf732b29044292258,213,106.50,4.55,1,6,5,0.019105,0.634182,Minotaur,minotaur(pow_w:0.50),2.08,180,0
36,3,0xac768e60b9269babb15cb1e36ee843243d7c7543,5.680615,1772562658,230f7d096073624de68372dcc5d757860080c23b9baa7d42298182ed38b35de4,213,106.50,4.23,2,6,4,0.019121,0.634827,Minotaur,minotaur(pow_w:0.50),1.82,181,0
36,4,0x4432cc2cd29f30f506f24d28ccd49f5b26f48e51,1.455331,1772562660,a6b00754d75639c21faec50d18a784885451fb3a9f3adfd05dfb71e8a81799d4,230,115.00,4.17,1,6,4,0.019120,0.635355,Minotaur,minotaur(pow_w:0.50),1.64,182,0
37,0,0x26896082d5b826a8bd78bb91973a2e197c7f424f,4.509016,1772562662,7d46002429263a697ab233ad25808ad84c251d9d876fbb686dafe71bc3d3ba6f,190,95.00,3.98,2,6,4,0.019040,0.634229,Minotaur,minotaur(pow_w:0.50),1.49,183,0
37,1,0x1929f93bb07e2510631aeafe14937c4f11ee1899,16.956826,1772562664,e97e19f6f0f2f4850490e24820e260fb6084f4af063bf94ca893f67e18b29dc1,197,65.67,3.81,1,5,4,0.019017,0.634585,Minotaur,minotaur(pow_w:0.50),2.42,184,0
37,2,0xbd8ea1a3ef295bc31a4330a63fb03446621bb9ca,10.867623,1772562666,e4b0bf5d742eca816518a7d56b85615265caaa4e2e7aa49c8297aef23d91cd92,193,96.50,3.95,1,6,4,0.019221,0.635675,Minotaur,minotaur(pow_w:0.50),2.49,185,0
37,3,0x50fd7cec35d6da8c1ceeb02c78df7b739d3dadb5,3.209528,1772562669,27d3089f65838d4c89c3cbbd936f3e25c3c9ccf87cf1ae0bfa6113e8826319d7,210,105.00,4.10,1,6,4,0.019312,0.636634,Minotaur,minotaur(pow_w:0.50),2.41,186,0
37,4,0x9b46315c7b4e9d596103fa2d6c3eb98845b48474,3.764662,1772562671,3c5f694c2c34272265616f55b1ece67e1c8cb8aad331d2a217ec5e2d6c2a69e7,220,110.00,3.79,2,5,4,0.019264,0.636635,Minotaur,minotaur(pow_w:0.50),2.30,187,0
38,0,0x8d5719d526bfade8878a894b0e96895672f3435b,4.458364,1772562673,2abffee66b137ca68eb340e2078d55c6ebc07999063bfbee00520dea878337c1,162,81.00,4.62,1,6,5,0.019225,0.636838,Minotaur,minotaur(pow_w:0.50),2.19,188,0
38,1,0x86ff64c118a1d895de497417c51566801f041b29,9.698974,1772562675,48c6c2a7b01ebf911f3f15b08dca83e6933c7bb636d518643a46f37de1ace636,206,103.00,4.63,1,6,5,0.019199,0.637123,Minotaur,minotaur(pow_w:0.50),2.03,189,0
38,2,0x81d019380961f92c2031b0a7fba69f7675145088,3.555354,1772562677,8c30498f1ef166d4c9f751b65ff999ab9975bd509a4ee68eafbc1d0d9b840f43,235,117.50,3.77,1,5,4,0.019266,0.637990,Minotaur,minotaur(pow_w:0.50),1.73,190,0
38,3,0x57e3892f0023c24041f622af6dc5707191b2d2ff,7.767973,1772562679,7325d2335c10b46e786e26f183fc3c0c07e782d8b5331c50505635dfca9545e7,198,99.00,4.45,1,6,5,0.019223,0.638088,Minotaur,minotaur(pow_w:0.50),1.55,191,0
38,4,0x1d20c49c356c7ab4d2c5e12f8c3ec2230f3b0431,2.875261,1772562681,e4c79df5258b7cd51b7cde31ac4bd78bd69374911101639cbc491275fdc1be41,202,101.00,3.82,1,5,4,0.019223,0.638094,Minotaur,minotaur(pow_w:0.50),1.55,192,0
39,0,0x26896082d5b826a8bd78bb91973a2e197c7f424f,5.510866,1772562683,e6c0c388429d736332c7c11688796c14e7a8895f25621e868126337050639e90,231,77.00,3.62,1,5,4,0.019169,0.637827,Minotaur,minotaur(pow_w:0.50),2.50,193,0
39,1,0x1929f93bb07e2510631aeafe14937c4f11ee1899,17.958606,1772562685,f76a73e803ea20d00f96bbb40c30cb5159e08f555edcb7c6ff28715511a30cf7,199,99.50,3.75,1,5,4,0.019161,0.638270,Minotaur,minotaur(pow_w:0.50),2.46,194,0
39,2,0xb5bd9a09974bf229341d914f01ce2e2c8b346713,6.290914,1772562687,51b89e657e0f94e79bc029404f3ed59f7b12ef94851952f00a9cc0a633afa532,164,82.00,3.77,1,6,4,0.019368,0.639319,Minotaur,minotaur(pow_w:0.50),2.37,195,0
