epoch,slot,miner,proposer_stake,timestamp,block_hash,tx_count,throughput,avg_path_length,min_path_length,max_path_length,median_path_length,stake_concentration,gini_coefficient,consensus_type,consensus_state,avg_tx_delay_s,block_production_success,block_production_failed
20,0,0x8c11ec9090dd820c076e57e899d9c604c79d6b32,0.062992,1772564526,ed358c9ca26d159f544f77eed7b223adb55c0f532f6a02110052a04b3bb81736,220,110.00,3.95,2,6,4,0.010504,0.626521,Minotaur,minotaur(pow_w:0.50),1.35,98,0
20,1,0xd15c9356e40b449ea5f0b897e4f3205e286b4be0,5.192753,1772564528,1b5b1d4b1d1f05bdf6ffb8dc5d9634011c336d196019652cf95266aeafda59c1,240,80.00,3.90,1,6,4,0.010453,0.624561,Minotaur,minotaur(pow_w:0.50),2.00,99,0
20,2,0x201a0986890f62993aad9a27774df79626864d3c,2.251217,1772564530,3a29c6a4963374ec5a037b2aa2af18680df9ba5de3cc1106e978740f5e353f88,128,64.00,4.59,1,6,5,0.010487,0.625394,Minotaur,minotaur(pow_w:0.50),1.40,100,0
20,3,0xc2404cc66f2bea781644b907485c247e0a2d7a22,3.984831,1772564533,cba8f2becce03810245c5778158b7fa68cb0d2de98726c93b2174537ad736f9c,232,116.00,3.97,2,6,4,0.010472,0.625440,Minotaur,minotaur(pow_w:0.50),1.61,101,0
20,4,0xbccca4dbacbd806f4d049860147156ceff571acf,3.911597,1772564535,4424d308a4a5330d30a6d5429430d10a5bbe40575c46df6ef8ba1c16d751dd0b,208,104.00,4.73,2,6,5,0.010486,0.625988,Minotaur,minotaur(pow_w:0.50),1.45,102,0
21,0,0x9f62315739d1fb8d8e79e8981da6775430a8f12d,0.325139,1772564537,ae3e19bfe0cb49b73ef6df025cce41f53f40dc0512c5829e27acd1cdb0a331a8,197,98.50,4.19,1,6,4,0.010498,0.626490,Minotaur,minotaur(pow_w:0.50),1.48,103,0
21,1,0x9b46315c7b4e9d596103fa2d6c3eb98845b48474,2.094453,1772564539,d0c7dab3890e0ec0651b407611f4806cb491a13ed196c859a5f4cfe5d577b9a4,165,82.50,4.09,2,6,4,0.010452,0.625058,Minotaur,minotaur(pow_w:0.50),1.50,104,0
21,2,0x1876d81b0b343192c59e97f9cba16bd8dc23f0fb,0.900991,1772564541,74be4bd165951d812c4c76a8334bb6406140afb082ddb87fb4ff85f71e1062a4,226,113.00,4.06,2,6,4,0.010434,0.625007,Minotaur,minotaur(pow_w:0.50),1.22,105,0
21,3,0xfe4716c11202f06ca79363ca5bde6bd38d899cec,6.617850,1772564543,0f8c25ad8b0679f9988c5fc50e996fb6621c355aa0f0fddeb32ff7ae89b57fc1,235,117.50,3.99,1,6,4,0.010398,0.624168,Minotaur,minotaur(pow_w:0.50),1.00,106,0
21,4,0x5bd5d36188a8abc8d9e620070d512a6872516c68,0.802934,1772564545,7664bc8d57c06c1637d85108d8e7e1a9990662e2788b924bbbca1ef216e2706a,199,66.33,4.53,2,6,5,0.010453,0.625178,Minotaur,minotaur(pow_w:0.50),1.64,107,0
22,0,0xa85279c777d1070576563da2c375007291426049,6.334745,1772564548,d9ecc262c30a7d76707e253d343e72b61a38e556faa5c71e573a215281ed1863,213,106.50,4.34,2,6,4,0.010414,0.624237,Minotaur,minotaur(pow_w:0.50),1.54,108,0
22,1,0x9526592b4d932162e924e5f156720891aee464f8,2.355135,1772564550,08d361f2b204d2994e0e6c19c4afab15e9590a60f6203196e3acbfd8347a1021,181,90.50,4.17,1,6,4,0.010464,0.625199,Minotaur,minotaur(pow_w:0.50),1.49,109,0
22,2,0x60705151f1f537cacd5b801f3ef1b31dc3f605de,0.289568,1772564552,24ba8bf34b47cafa862f47ac7f3cff31ace5bccb113cb23f07fe98e71df66a2e,180,90.00,4.42,2,6,5,0.010450,0.625252,Minotaur,minotaur(pow_w:0.50),1.42,110,0
22,3,0x52e05d9fa4faa167f30baba23c710e4f49115288,0.077716,1772564554,4298638532c5857d8b7aebd32f45821d8d7b9758945948aa2baf0cfbcdf1414d,196,98.00,4.19,1,6,4,0.010404,0.623758,Minotaur,minotaur(pow_w:0.50),1.45,111,0
22,4,0xb9ccb30b8ecab37369b0596f07669d2d65e5b6ec,2.543062,1772564556,fee82854bca79dae6c4878fefda960665ca798cec2c3c09cf7ed007e87627530,200,100.00,4.33,1,6,4,0.010355,0.621852,Minotaur,minotaur(pow_w:0.50),1.39,112,0
23,0,0x6d6b2734a20229ddd7fd4a1470ba3e3bad4e4a85,0.364793,1772564558,43e7cb66ebee17a622265c976fb8d68541c3973b6d7c62f8d316c461bd8946cb,192,96.00,5.15,1,7,5,0.010345,0.621970,Minotaur,minotaur(pow_w:0.50),1.36,113,0
23,1,0xdc1277cab8a7af9f837bd5b3bbc07741f833a1e1,3.748509,1772564561,915ae900f6d288f1f08fde7d7107eef9307e0d520ada4694048c7689930e53c2,250,83.33,4.12,1,6,4,0.010301,0.620561,Minotaur,minotaur(pow_w:0.50),1.96,114,0
23,2,0xf4953923a9081e03f1635145123e37c6ce528727,5.795724,1772564562,43ea5683ffc1dee778863743b30192cbcf2b2ff44813a2259fd729e3a85b13dc,130,65.00,4.65,3,7,5,0.010309,0.621002,Minotaur,minotaur(pow_w:0.50),1.57,115,0
23,3,0xd09afb3938315cb6bbce5e5580d97e1552e9e59c,5.034686,1772564564,26f8a1f67aeac593d26d26dbeaa863dff12609b86aa678fa7153eafa23ba7d9e,87,87.00,5.15,4,6,5,0.010347,0.621870,Minotaur,minotaur(pow_w:0.50),1.00,116,0
23,4,0xfe4716c11202f06ca79363ca5bde6bd38d899cec,7.619750,1772564566,7647518ab19d97a74045d863a76d23ed58ba66bfa57d8f349c257cee553628e8,187,93.50,4.87,2,6,5,0.010374,0.622623,Minotaur,minotaur(pow_w:0.50),1.46,117,0
24,0,0x906c43e6ba102e76921abfde9d4af11b57cbd9c9,3.663598,1772564568,de8330d50a59e53cde6b17cd5dbb7ebea353d5217ccd06a9a24066bd8ed3053e,228,114.00,4.43,1,6,5,0.010439,0.623637,Minotaur,minotaur(pow_w:0.50),1.46,118,0
24,1,0x0883dfa85d3c4766878817eea86b43f89a660616,4.460123,1772564570,af7a608e650d1e5034e980f087f8ce12e0f570802853f00dccdbc0c68fbe1a0b,232,77.33,4.62,2,6,5,0.010439,0.623640,Minotaur,minotaur(pow_w:0.50),2.11,119,0
24,2,0xbd3a169c5edba0df3d6f4e1963b0bc904c3df912,2.431048,1772564572,b6156d2da8c3476d4f7f1c8561abad11828860321589646a38ca9371f7f14bd0,137,137.00,3.86,2,6,4,0.010456,0.624237,Minotaur,minotaur(pow_w:0.50),0.66,120,0
24,3,0xf55ac289e673da1ea6a1a44e8ad510964a8c7060,1.298066,1772564575,2474667415f39709fae88b8a0c76320c0a43003d24d20124b8e8207795702b68,208,69.33,4.25,1,6,4,0.010442,0.624284,Minotaur,minotaur(pow_w:0.50),1.55,121,0
24,4,0xeaed16a53862ce938d26cf3973ed751a6a09f116,1.702786,1772564577,b3ad56e38068e0c1e329e51c484048ed301155d394b8dde0ecf31b15cf10e4fc,224,112.00,4.97,1,7,5,0.010412,0.623741,Minotaur,minotaur(pow_w:0.50),1.62,122,0
25,0,0x0d77c161428105ab6c7fc81ef7b2fbcffed1d43e,4.970206,1772564579,b4dbca23f122761ae9c9ef7b31b96250344814a514c5cff482fd0acbe1affc79,202,101.00,5.02,2,7,5,0.010388,0.623435,Minotaur,minotaur(pow_w:0.50),1.58,123,0
25,1,0x178e5dbcef0cb83718ec3463e82e2d5fd3c9f98a,7.361524,1772564581,d56ab247943e5531f852533e0f41b966dcf6506fd6e0d8d13412a74cca86f015,223,111.50,4.00,1,6,4,0.010412,0.624131,Minotaur,minotaur(pow_w:0.50),1.37,124,0
25,2,0x9526592b4d932162e924e5f156720891aee464f8,3.356865,1772564583,2020a532b9c5bc1495d83a7e33bf10dd82f6fe085c13c4fb9af553b8d21e066c,212,106.00,3.96,1,6,4,0.010470,0.625098,Minotaur,minotaur(pow_w:0.50),1.14,125,0
25,3,0xc925d2f6cce879a861809358c553c1eac5cc7f7a,5.529729,1772564585,d991336e4f4cf66b80246276f4fce00353261518d5a763a820776ac927a97c55,231,115.50,4.39,1,6,5,0.010469,0.625409,Minotaur,minotaur(pow_w:0.50),1.01,126,0
25,4,0x269cdf52f97e1d9f14b7be895155a7b294f0b21d,0.165310,1772564587,ab7ab252d8037b0d9dcc1947c1adb9fb7f00ba8f89079babad4fafd88e88cfc5,187,62.33,4.26,3,7,4,0.010500,0.626174,Minotaur,minotaur(pow_w:0.50),1.78,127,0
26,0,0x2838b9a868f00edc5988dbc3d52c8760fbcff37b,5.272249,1772564590,dcccbc3b985bd079b4f48e02019100ed6f81b69457225bd00e0b967d96b227af,218,109.00,4.20,1,6,4,0.010453,0.624487,Minotaur,minotaur(pow_w:0.50),1.68,128,0
26,1,0x02218c04784c98d06242d62fad6eaa7a7ef0d10f,3.880690,1772564592,48e228f8c74c3a952515536076f9c52bb7d64224402248f91655282bf197c30e,205,102.50,4.03,1,6,4,0.010480,0.625190,Minotaur,minotaur(pow_w:0.50),1.45,129,0
26,2,0xa85279c777d1070576563da2c375007291426049,7.336425,1772564594,7783ca2d36b1fa9a76c176978dd7fee4352fd2b55a759167421a2e3c55e0e151,195,97.50,3.14,1,4,3,0.010486,0.625594,Minotaur,minotaur(pow_w:0.50),1.49,130,0
26,3,0x5c37d16202a70fcc74e4673ca5637a3d3d8dfb1a,4.956728,1772564596,4b0f5242c909b86caa960c8b2bd91000f113b48b2a4ccf92a3e26546627c933f,208,104.00,4.17,1,6,4,0.010540,0.626520,Minotaur,minotaur(pow_w:0.50),1.42,131,0
26,4,0x02218c04784c98d06242d62fad6eaa7a7ef0d10f,4.882620,1772564598,c66e47409b531bdf1c90c5d5c35ab35b54b62ab3bf33b615af5e0550242c6e80,204,102.00,4.48,1,6,5,0.010561,0.627147,Minotaur,minotaur(pow_w:0.50),1.37,132,0
27,0,0x7429da99f940726231a6ea992d047609694042ba,0.344078,1772564600,e0b4ca72be3daf6c56eb9f45da7ff3097f5cd2099f6f6cbfed5c5f3420014f31,250,83.33,3.19,1,5,3,0.010580,0.627742,Minotaur,minotaur(pow_w:0.50),2.06,133,0
27,1,0x8659c6a1a91002b4e8256bb60af52d6f34fe88cc,6.275020,1772564602,2261881931523a9c31d64ee4bc836e100c1f768380a49fede6f7bbb33b432597,130,65.00,4.32,1,6,4,0.010536,0.626325,Minotaur,minotaur(pow_w:0.50),1.66,134,0
27,2,0xf576db89a7777eefc40311a1e651a58d8f9e727d,0.158999,1772564604,4a938ecaab5885714d6bd940c8126d6acf71804b76ebd6ae310826547527caa2,216,108.00,4.84,2,6,5,0.010536,0.626328,Minotaur,minotaur(pow_w:0.50),1.62,135,0
27,3,0xa447d277b02012c2afd9ddcbbe123f27cc971963,3.547063,1772564606,d619381575632ac1f39ba8349018a2e1f99736add004224fffd52e35bdcdf8bf,93,93.00,4.92,1,7,5,0.010490,0.624624,Minotaur,minotaur(pow_w:0.50),1.01,136,0
27,4,0xbc3f8508d26048f2064aa8c068f4c94d08d77d18,0.850349,1772564608,65f88d88b7dfbae003bf2a9f86dfe561246a84ff34e28aa764e6d159d3419999,208,104.00,4.47,1,6,4,0.010491,0.624938,Minotaur,minotaur(pow_w:0.50),1.51,137,0
28,0,0xdb45667100590f9cfe78a899c3b02c5cd37008f1,1.210389,1772564610,81aef4b937664bd73f90962b9953454de7b4cde4c442c008314fbd7226f80c19,239,119.50,4.82,2,7,5,0.010455,0.624021,Minotaur,minotaur(pow_w:0.50),1.51,138,0
28,1,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,1.374806,1772564612,2e4ed987ad1abd3046ab3feed33255743da596821de4155d12bfa7555781fbb5,250,83.33,4.35,1,6,4,0.010423,0.623394,Minotaur,minotaur(pow_w:0.50),2.13,139,0
28,2,0xf125206c49b55132031b20e3bfedb1758a05ee0d,6.029309,1772564614,9649c3c94c2467cb1f1d38b40cc2678ee331b9012f013500edaed3708faf6bda,125,125.00,4.50,1,6,5,0.010395,0.622865,Minotaur,minotaur(pow_w:0.50),0.75,140,0
28,3,0xc2404cc66f2bea781644b907485c247e0a2d7a22,4.986641,1772564617,bd81e15877a3a9c2f98ddf219a9f64e31df3a1d275a31dc312e8f1b44bf9a8a3,248,82.67,4.23,1,6,4,0.010428,0.623676,Minotaur,minotaur(pow_w:0.50),1.70,141,0
28,4,0xc24b36dee27726233c3bbd9e1f028f98b6b2a424,2.376026,1772564618,b7e95b3f566bb58e40c58fd99985d07eeb8bea2d8e34b82acf4cb5e7961335bb,135,67.50,4.63,1,6,5,0.010448,0.624260,Minotaur,minotaur(pow_w:0.50),1.23,142,0
29,0,0x077851107a4aaeae8dda111af1cd2ebe0ce8e0e2,2.256244,1772564620,fb77315f411324ba3eef5d7ac96d506e6a5ad192df3fa1eeb7184e40abd7697a,99,99.00,4.56,1,7,5,0.010432,0.624255,Minotaur,minotaur(pow_w:0.50),1.00,143,0
29,1,0xf55ac289e673da1ea6a1a44e8ad510964a8c7060,2.300076,1772564622,003d094dfe5f731a26dd3fa7a6ca2c7e80602aadb5caa03c4cedeaa39609bb42,215,107.50,4.02,1,6,4,0.010415,0.624183,Minotaur,minotaur(pow_w:0.50),1.45,144,0
29,2,0x9156e56e46ca08da87da90d46096cf6f1aa256ca,1.634509,1772564624,374e642904ef6f46f9ef421674fa2ffaf5b539447ad069659fccbd8461ea701a,183,91.50,4.94,1,7,5,0.010399,0.624109,Minotaur,minotaur(pow_w:0.50),1.43,145,0
29,3,0x6a8dc6c0956fe650c3ae7b967c1d065d4c249cf3,2.400558,1772564626,1e315b2dc005c0ce7f6a10c4295d361f82eef7d80cc88f0787e3a115aed1c7ea,249,124.50,4.12,2,6,4,0.010373,0.623714,Minotaur,minotaur(pow_w:0.50),1.13,146,0
29,4,0x24f3422e06352e7bf1d65d8b2f33bb54bc47dba5,5.527233,1772564628,872097ef1b4f92ee1bad179e3e95f435f7e2d3afff0e4712e7f0063895da5489,208,69.33,4.20,2,6,4,0.010358,0.623659,Minotaur,minotaur(pow_w:0.50),1.70,147,0
30,0,0x015f92da24ee3ddbee68c4fe75679e9771f6ce44,4.022692,1772564631,19be1608ea192e58d0512634c6c6518951bbf8b888bb304273ca439122f4292d,204,102.00,4.02,1,6,4,0.010383,0.624319,Minotaur,minotaur(pow_w:0.50),1.56,148,0
30,1,0x8c5e2a702a8e3679fb4eb09a171f2dfbe0978ff0,2.693752,1772564632,df5f64465d684df8d01a52d4700b349993ebd90c1914f9bb228e1d492690d236,186,93.00,3.34,1,5,3,0.010389,0.624709,Minotaur,minotaur(pow_w:0.50),1.52,149,0
30,2,0x2838b9a868f00edc5988dbc3d52c8760fbcff37b,6.274089,1772564634,a2ad46033e7651b182f0e1c57d73241d6f69a07873e4ca66c61f9d26ffdd9165,114,114.00,4.51,1,7,5,0.010377,0.624762,Minotaur,minotaur(pow_w:0.50),1.00,150,0
30,3,0x38d624662c47738105864b390fd8bbcddad92012,3.946930,1772564636,6a262ea4851b1aa46f1fdff875acf3c7c9b6dbd8992e13c062bac0cfd14d7037,208,104.00,4.10,2,6,4,0.010411,0.625565,Minotaur,minotaur(pow_w:0.50),1.46,151,0
30,4,0xf09094bd3225fa943cb77e8c15c3879f76fef26e,2.853321,1772564638,c9e99c3900d159c6b8422135394a829c03b5f07d688a32d2fb7dd4b9fde64d64,239,119.50,4.01,1,6,4,0.010415,0.625912,Minotaur,minotaur(pow_w:0.50),1.36,152,0
31,0,0xd09afb3938315cb6bbce5e5580d97e1552e9e59c,6.036276,1772564640,06eb857db1e184ca598ce68eeec7c3609362f36cf073077c0f1cd8ec3920b0cb,220,110.00,4.76,1,7,5,0.010405,0.626000,Minotaur,minotaur(pow_w:0.50),1.23,153,0
31,1,0x201a0986890f62993aad9a27774df79626864d3c,3.253077,1772564643,ee153a96e4418843fa323b7eccbe5b24384121b151e7cb5cf66cec5ea21330b2,250,83.33,4.72,1,6,5,0.010435,0.626734,Minotaur,minotaur(pow_w:0.50),1.98,154,0
31,2,0xbd3a169c5edba0df3d6f4e1963b0bc904c3df912,3.432868,1772564644,9799db16b0e4658c674dc95c820d3689efe10989b5ec34178ee19d0dacb15e4b,129,64.50,3.96,2,5,4,0.010430,0.626916,Minotaur,minotaur(pow_w:0.50),1.54,155,0
31,3,0xc925d2f6cce879a861809358c553c1eac5cc7f7a,6.531329,1772564646,85ba77fb87340c13a81e64f0508a8de801e88e409e05845c4d44fb1aeb3bcb95,104,104.00,4.20,2,6,4,0.010427,0.627121,Minotaur,minotaur(pow_w:0.50),0.98,156,0
31,4,0x178e5dbcef0cb83718ec3463e82e2d5fd3c9f98a,8.363394,1772564648,4c5f8c36b553800b9b6ecc851d067c5c4d24fbdc906e9c9f430fed2ed4573a22,192,96.00,4.20,1,7,4,0.010462,0.627915,Minotaur,minotaur(pow_w:0.50),1.45,157,0
32,0,0x5c0c07f29471503081334ee1931b08b337508e86,0.378593,1772564650,35e3a177a986b4e27c38b2045c462cfa5bb84e5c6dd9eb9bbcaaf387da1a6725,195,97.50,4.05,2,6,4,0.010519,0.628826,Minotaur,minotaur(pow_w:0.50),1.34,158,0
32,1,0xb5bd9a09974bf229341d914f01ce2e2c8b346713,2.139067,1772564652,ee123bedb462c845bb4512261bd5acd5719af5e84016c8e70bf00656f74708a7,224,112.00,4.18,1,6,4,0.010478,0.627481,Minotaur,minotaur(pow_w:0.50),1.25,159,0
32,2,0x6fce87d1b094cb710a87506e4a910e1bcbcbe2e6,4.226183,1772564654,fd4f4e7e25e2a266756af5abaaeb80d8b59f32256b5faf924821e33307871ca7,238,79.33,4.44,2,6,4,0.010458,0.627283,Minotaur,minotaur(pow_w:0.50),2.00,160,0
32,3,0x11ea92c165f55aaf20becf2164a537b2d46d0d02,5.396613,1772564656,40dd8403c4427f51836eee9dc3dcc71475b58d1b516f033aad2d392159578dc2,107,107.00,4.78,1,7,5,0.010464,0.627662,Minotaur,minotaur(pow_w:0.50),0.58,161,0
32,4,0x38b6fab824ca14bf2b96fa4d18be65b34ce3c201,2.733956,1772564659,f73e8ab7db4f0f58bf6761c09dcd30d6b58df4e0f96c378a34917c9030b0012f,237,79.00,3.88,2,5,4,0.010484,0.628237,Minotaur,minotaur(pow_w:0.50),1.67,162,0
33,0,0xa447d277b02012c2afd9ddcbbe123f27cc971963,4.548963,1772564661,eb4a15ab9ff1575eb2afdad15cc04d2da9847115885fe73d18ee0ea40de0aa32,216,108.00,4.29,2,6,4,0.010471,0.628237,Minotaur,minotaur(pow_w:0.50),1.56,163,0
33,1,0x34bf484a944cf90a68bd37dd3064c68bd7050c2b,6.740692,1772564663,9caa4da420ed5191b2f14f6668fa84d01d22ce68f1f01c7195c64471535c0dcc,185,92.50,4.53,2,6,5,0.010481,0.628669,Minotaur,minotaur(pow_w:0.50),1.45,164,0
33,2,0xd15c9356e40b449ea5f0b897e4f3205e286b4be0,6.193553,1772564665,af9a31281151b13bc3c63e7db9708d123d9895ecd18e4045c257bfaed2633442,202,101.00,3.88,1,6,4,0.010516,0.629451,Minotaur,minotaur(pow_w:0.50),1.38,165,0
33,3,0xdc1277cab8a7af9f837bd5b3bbc07741f833a1e1,4.749419,1772564667,c7fbf17bb03af35ad30ce2d73a6abb2d6d39103f5a696676c45d453101841129,189,94.50,4.63,2,6,5,0.010544,0.630139,Minotaur,minotaur(pow_w:0.50),1.38,166,0
33,4,0xcf3b4caec12975b031486285f3b6058f6aaab23f,2.446697,1772564669,6b582948f1cd599577541665c46be8df179c686f8acae2467687b18bdd4a4272,223,111.50,4.08,1,7,4,0.010554,0.630582,Minotaur,minotaur(pow_w:0.50),1.13,167,0
34,0,0x408bb0bf84df50b21c53c74420987f172d4036a1,0.468006,1772564671,131e28e363f4ab755808fff4d7216cde1e51cc9f3f9b9a4d060aac8f3d30b922,210,70.00,4.20,2,6,4,0.010554,0.630585,Minotaur,minotaur(pow_w:0.50),1.74,168,0
34,1,0x8d5719d526bfade8878a894b0e96895672f3435b,2.872046,1772564674,4f0875ac63430fafab25f5cbe22af42525732d0f5aef2cbe14b9e1357ff3757b,195,97.50,4.21,2,5,4,0.010515,0.629338,Minotaur,minotaur(pow_w:0.50),1.64,169,0
34,2,0x3f3ceca303ff5a8304f99f1d842ef61894b31ce6,3.182228,1772564676,c43aeff88f23e9d21e65f8e2fb231ebc6679731f82f0607d14dfe398e62a2265,188,94.00,4.29,1,6,4,0.010503,0.629360,Minotaur,minotaur(pow_w:0.50),1.49,170,0
34,3,0xd15c9356e40b449ea5f0b897e4f3205e286b4be0,7.195403,1772564678,c1d7023d432fa2cface060c3972cfc855dbd2db29e538a27a23d786f3f9d2b1e,214,107.00,4.27,1,6,4,0.010495,0.629455,Minotaur,minotaur(pow_w:0.50),1.45,171,0
34,4,0x016d3fc36beee7caa8fbd6c1caa42461dd7f9850,0.459166,1772564680,76d3ead593a8969e9ae40a72365a14b54f3f78f30383143449d722eeedf09ce4,201,100.50,4.70,1,6,5,0.010534,0.630244,Minotaur,minotaur(pow_w:0.50),1.49,172,0
35,0,0x24f3422e06352e7bf1d65d8b2f33bb54bc47dba5,6.529033,1772564682,73bd9bfdd8ed06a5df7998a11a5a3e857ccb69bcb32503e157018223957af670,245,122.50,3.18,2,6,3,0.010494,0.628982,Minotaur,minotaur(pow_w:0.50),1.10,173,0
35,1,0x64ca9922550c76781b4b55255c1c418b468f2009,1.867218,1772564684,482f68a55496b189bf5ace529239d171d0036fdc6dde82ab0b1d30d145af780d,154,77.00,4.05,2,6,4,0.010525,0.629688,Minotaur,minotaur(pow_w:0.50),0.93,174,0
35,2,0x6a8dc6c0956fe650c3ae7b967c1d065d4c249cf3,3.402398,1772564686,3dc75f3822b93972f197882dad3d4470c01e1a7e61bfb714d32b2b8e6b791328,230,76.67,4.34,2,6,4,0.010501,0.629371,Minotaur,minotaur(pow_w:0.50),1.70,175,0
35,3,0x7f72084637ac712a9437ed31e4caa8a88437c54b,0.535501,1772564689,023be5132636f29ebadcebf3ac7943b8be46c8d2aa948894ac76ccc2f66cf5fc,190,95.00,4.20,2,6,4,0.010496,0.629503,Minotaur,minotaur(pow_w:0.50),1.57,176,0
35,4,0x02218c04784c98d06242d62fad6eaa7a7ef0d10f,5.884740,1772564691,818b4de20129ca625e89e3aa3c96bbabf50453a5c9b8f37f1804dd08ab68d74a,200,100.00,4.20,2,7,4,0.010458,0.628310,Minotaur,minotaur(pow_w:0.50),1.50,177,0
36,0,0xb820b1ee6f1c3df7b3b154c8b8537dcc4ce26b2f,1.030250,1772564693,69c1f3be06ca9db2a2a87d77c72d815d250740b0646e4cd967a6d4e495ff25a8,194,97.00,3.12,2,5,3,0.010480,0.628912,Minotaur,minotaur(pow_w:0.50),1.47,178,0
36,1,0x58a21eeb7ab18ba8adf1296e66a4487076e95dac,0.486607,1772564695,706494e23c47aa317af6466c1cbef431df08465996255f9e25a3ae1bfcde721e,178,89.00,4.89,1,7,5,0.010447,0.628130,Minotaur,minotaur(pow_w:0.50),1.42,179,0
36,2,0xd5540753439d870b98b562fa81625a362573e8a1,0.728508,1772564697,d3e6aa0665729834a0c8c4862a5e9bcfe57fe162426bc8061c894d0ec42fe265,226,113.00,3.92,1,6,4,0.010409,0.626876,Minotaur,minotaur(pow_w:0.50),1.25,180,0
36,3,0xa447d277b02012c2afd9ddcbbe123f27cc971963,5.550673,1772564699,e6fcd33eadb7622f59c81d79b264aefc3f859a4f69c093727b3006a5a7b5ecc2,249,124.50,4.12,1,6,4,0.010374,0.625829,Minotaur,minotaur(pow_w:0.50),1.04,181,0
36,4,0x8659c6a1a91002b4e8256bb60af52d6f34fe88cc,6.274650,1772564701,49e21ad6c6c0d8c8a72c686e451766b24341abd9108c646d6098105682765a75,185,61.67,4.45,2,6,4,0.010392,0.626364,Minotaur,minotaur(pow_w:0.50),1.74,182,0
37,0,0xdb45667100590f9cfe78a899c3b02c5cd37008f1,2.212559,1772564704,b83714b9dab377584a417132594814c398d6c757af90a917938085b8fbe58a00,210,105.00,4.89,2,6,5,0.010417,0.626997,Minotaur,minotaur(pow_w:0.50),1.58,183,0
37,1,0xf125206c49b55132031b20e3bfedb1758a05ee0d,7.031449,1772564706,4af344336df37566d4546c77d9bf09e7f2606c22fe6f3dc0e8fbe8dab1064195,208,104.00,4.44,3,6,5,0.010399,0.626790,Minotaur,minotaur(pow_w:0.50),1.59,184,0
37,2,0x178e5dbcef0cb83718ec3463e82e2d5fd3c9f98a,9.365174,1772564708,0e29f923670c35aba5b9d6d06c11ae29bd5a5f68d111d4e86ba776e5a378f66c,211,105.50,4.17,1,6,4,0.010432,0.627519,Minotaur,minotaur(pow_w:0.50),1.52,185,0
37,3,0x70fa61ab7dcb1b1a61a8d8893472aba12caa8807,0.272798,1772564710,bcaf5e5513097e13d6dd2d4b4596d2eaa7b6a3842df8df5569fcd8cdb97b98be,212,106.00,3.92,2,6,4,0.010490,0.628378,Minotaur,minotaur(pow_w:0.50),1.41,186,0
37,4,0x075e1d95c7891e1c00414ca1aa9a7a8cf6270019,2.072316,1772564712,f8c552d6bf791703b96c529e3c30df8ca7e6588c9096a7b993d8bba9539b4b5f,231,115.50,4.32,2,6,4,0.010450,0.626910,Minotaur,minotaur(pow_w:0.50),1.19,187,0
38,0,0x8d5719d526bfade8878a894b0e96895672f3435b,3.873746,1772564714,a8a9026ed67760ef4f7fecf151bcb72e4abbde670dc945baf60c7d598c716cf8,234,117.00,3.69,2,5,4,0.010429,0.626645,Minotaur,minotaur(pow_w:0.50),1.03,188,0
38,1,0x687bf2437a044a3e42ff2f8a79a8e54ba9601f70,0.060810,1772564716,da262f0b71264865e8fc8a1d54c7ce35c1ac3fd7436c70f8e063847efd70f736,183,61.00,4.21,1,6,4,0.010427,0.626875,Minotaur,minotaur(pow_w:0.50),1.58,189,0
38,2,0x81d019380961f92c2031b0a7fba69f7675145088,3.405288,1772564718,26a36d3071506763557782e9653546b39baa2123838922453183bc2a67a00789,204,102.00,4.62,2,6,5,0.010385,0.625096,Minotaur,minotaur(pow_w:0.50),1.66,190,0
38,3,0xa068e3c9a21c8d8be636cd2d285895979ec3262e,0.935586,1772564720,387bcbde007377c2c351c59adc25cda8614e91b1779372b814cdbd04194306c2,102,102.00,4.52,1,6,5,0.010379,0.625206,Minotaur,minotaur(pow_w:0.50),1.01,191,0
38,4,0xd15c9356e40b449ea5f0b897e4f3205e286b4be0,8.197233,1772564722,e6976403486f5411f6adc14f938c964c9506c8c31d579c6b2c5b72dadacbedaf,193,96.50,4.46,2,6,4,0.010347,0.624332,Minotaur,minotaur(pow_w:0.50),1.50,192,0
39,0,0x1f037d6b48f68c27a580cc4a67854f1c16868748,0.262276,1772564724,14fd222a41b34e66df081fa977e05fdf15245b4bba2ed493586d759ba6d47dca,196,98.00,4.76,1,6,5,0.010390,0.625157,Minotaur,minotaur(pow_w:0.50),1.43,193,0
39,1,0x60705151f1f537cacd5b801f3ef1b31dc3f605de,1.290898,1772564726,3b478240a291a5916f43a8b79d9f8508608d15852e8deb0e08f6fb819554380e,250,83.33,3.88,1,5,4,0.010351,0.623670,Minotaur,minotaur(pow_w:0.50),2.13,194,0
39,2,0x82313ba7a6a7903bca93ed0a71a08ea593a56137,2.309421,1772564728,ddc37301ddc85907aa7b6e74b90da9f64d21a238a4be81d518e6c9df0d23576b,138,138.00,4.15,2,6,4,0.010322,0.623060,Minotaur,minotaur(pow_w:0.50),0.61,195,0
39,3,0x015f92da24ee3ddbee68c4fe75679e9771f6ce44,5.024152,1772564731,bc3e78a4a3d6fdd80b8a6f2c944232a5e76a55335c3f6a6f65918607b4b7640c,219,73.00,4.23,1,6,4,0.010305,0.622864,Minotaur,minotaur(pow_w:0.50),1.58,196,0
